ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
MCO,Moody's Corporation,Financials,89179553792.0,"Moody's Corporation, together with its subsidiaries, operates as an integrated risk assessment firm in the United States, the rest of the Americas, Europe, the Middle East, Africa, and the Asia Pacific. It operates through two segments, Moody's Analytics (MA) and Moody's Investors Service (MIS). The MA segment develops a range of products and services that support the risk management activities of institutional participants in financial markets. This segment also offers credit research, credit models and analytics, economic data and models, and structured finance solutions; data sets on companies and securities; and cloud-based SaaS subscription solutions supporting banking, insurance, and know-your-customer workflows. The MIS segment publishes credit ratings and provides assessment services on various debt obligations, programs and facilities, and entities that issue such obligations, including corporate, financial institution, and governmental obligations, as well as structured finance securities. It also provides ratings, investment research, compliance and third-party risk, supplier risk, trade credit, business intelligence sales and marketing, financial and regulatory reporting, balance sheet management, capital management, credit portfolio management, and model risk and governance solutions; Maxsight, a unified risk platform; lending suite, origination, and monitoring solutions; and property, casualty, and sustainable insurance underwriting solutions. The company serves the financial, banking, insurance, corporate, public, and asset management sectors. The company was formerly known as Dun and Bradstreet Company and changed its name to Moody's Corporation in September 2000. Moody's Corporation was founded in 1900 and is headquartered in New York, New York.",32.265038,27.22686,2.15,29.48131,0.81,0.0173,21.0,1.33,0.7443638248250842,0.44856180357605596,0.3186058564394921,0.03883387685816838,0.08334600255191549,0.12173969738374057,,-0.10922421042831394,0.21410784502578717,,12.320284697508896,0.7427915413713608,0.8416136365109599,1.8132708436112481,0.6065614208189443,0.30186731492332586,7.547509299296509,0.17188553134787554,2575000000.0,0.028874331508832854,0.04223892200051827,0.0,0.07906096585533444,514.9500122070312,-0.15614976185678128,19.767144616714955,13.977274549098196,16.907514561198887,16.847206757999707,67.49914048501174,True,4.91595346691949,3.556350360225871,4.587906865125846,11.985458018326076,11.066535569193533,36.11220427979082,False,51.805672382401276,2026-08-29,MCO
MS,Morgan Stanley,Financials,337310515200.0,"Morgan Stanley, a financial holding company, provides various financial products and services to corporations, governments, financial institutions, and individuals in the Americas, Asia, Europe, the Middle East, and Africa. It operates through Institutional Securities, Wealth Management, and Investment Management segments. The company offers capital raising and financial advisory services, including services related to the underwriting of debt, equity securities, and other products, as well as advice on mergers and acquisitions, restructurings, and project finance. It also provides equity and fixed income products comprising sales, financing, prime brokerage, and market-making services; Asia wealth management; business-related investments services; originating corporate and commercial real estate loans, secured lending facilities, and extending securities-based and other financing; and research activities. In addition, the company offers financial advisor-led brokerage, investment advisory, custody, cash management, and administrative services; self-directed brokerage services; financial and wealth planning services; stock plan administration; securities-based lending, residential real estate loans, and other lending products; banking; and retirement plan services. Further, it provides equity, fixed income, alternatives and solutions, and liquidity and overlay services to benefit/defined contribution plans, foundations, endowments, government entities, sovereign wealth funds, insurance companies, third-party fund sponsors, corporations, and individuals. Morgan Stanley was founded in 1924 and is headquartered in New York, New York.",17.348143,15.7520685,2.05,3.1676524,2.14,0.0,21.0,1.209,,,0.25560137040293485,,,0.09524171431647233,,0.0075765741508510565,0.15199094095750154,,,0.7342625008116588,0.868298994407857,3.319281209688978,0.15104092016626058,,,0.036873067418065064,-20787000000.0,-0.061625710030637076,0.04393172240244975,0.0,0.142765015226402,214.77000427246094,-0.09200261376678762,14.275653923541249,17.636322645290583,9.491137006804946,12.5,53.90311357563678,False,6.13272348348964,4.456551567469332,3.9244126503442556,9.321044176706827,9.679617944506871,33.51434982251693,False,43.70873169907685,2026-08-29,MS
MOS,The Mosaic Company,Materials,7502337536.0,"The Mosaic Company, through its subsidiaries, produces and markets concentrated phosphate and potash crop nutrients. It operates in three segments: Phosphates, Potash, and Mosaic Fertilizantes. The company owns and operates mines and production facilities, which produce concentrated phosphate crop nutrients and phosphate-based animal feed ingredients, as well as concentrated phosphate crop nutrients, such as diammonium phosphate, monoammonium phosphate, and MicroEssentials, a value-added ammoniated phosphate product. It also mines, processes, and sells potash to crop nutrient manufacturers, distributors, retailers, and to customers for industrial use; and owns and operates mines, chemical plants, crop nutrient blending and bagging facilities, port terminals and warehouses, which produce and sell concentrated phosphate and potash-based crop nutrients, and phosphate-based animal feed ingredients. In addition, the company produces a double sulfate of potash magnesia product under the K-Mag brand; and purchases phosphate, potash, and nitrogen products to produce blended crop nutrients. Further, it offers triple superphosphate, single superphosphate, and dicalcium phosphate; feed phosphate under the Biofos and Nexfos brands; potash for de-icing and as a water softener regenerant; and phosphogypsum. The company sells its products to wholesale distributors, retail chains, cooperatives, independent retailers, and national accounts through its sales force. It also exports its products. The company operates in the United States, Brazil, China, Canada, Paraguay, Argentina, Japan, Colombia, India, Australia, Peru, Mexico, Honduras, the Dominican Republic, Indonesia, and internationally. The Mosaic Company was incorporated in 1987 and is headquartered in Tampa, Florida.",,14.6968155,2.02,0.6544285,3.7,0.12109999,19.0,0.821,0.15780259533370947,0.08950084630447049,0.044862434038033916,0.08693643530926895,-0.16070830183515683,-0.1426545439066701,,0.2714616804367561,-0.46759196475084686,,4.466666666666667,0.0,0.7443287573819095,0.43686749580054446,0.04474178520302195,0.02982771184362068,1.9286777547899865,0.0008371534076205833,-534600000.0,-0.0712577909797739,0.11279081344794398,-0.3004204082431135,-0.02027791310910066,23.600000381469727,,3.3513886852622514,9.459629258517033,4.132360990984868,4.207242097109939,21.15062103187409,False,9.307692307692308,16.10078908937496,13.05501686794193,2.595196306289459,9.668791598236666,50.727486169535325,False,35.93905360070471,2026-08-29,MOS
MSI,"Motorola Solutions, Inc.",Information Technology,80429981696.0,"Motorola Solutions, Inc. provides public safety, government, defense, and enterprise security solutions in the United States, the United Kingdom, Canada, and internationally. It operates in two segments, Products and Systems Integration, and Software and Services. The Products and Systems Integration segment offers a portfolio of infrastructure, devices, accessories, and the implementation and integration of systems, devices, software, and applications for government, including defense, public safety, and enterprise customers who operate private communications systems and video security solutions, as well as manage a mobile workforce. This segment also provides mission critical networks, and video security and access control technologies, including two-way portable and vehicle-mounted radios, video cameras, and accessories; communications network core and central processing software, base stations, consoles, and repeaters; and video analytics, network video management hardware and software, and access control solutions. The Software and Services segment offers public safety and enterprise command center, unified communications applications, mobile video equipment, and video software solutions; repair, technical support, and maintenance services; and monitoring, software updates, and cybersecurity services to government, public safety, and commercial communications networks. It serves hospitality; manufacturing; military and defence; police; air transportation; fire and rescue; stadium; emergency medical services; mining; oil and gas; transportation and logistics; utilities; education; retail; and healthcare industries. The company was formerly known as Motorola, Inc. and changed its name to Motorola Solutions, Inc. in January 2011. Motorola Solutions, Inc. was founded in 1928 and is headquartered in Chicago, Illinois.",38.267715,25.44095,2.31,30.102198,0.99,0.0217,11.0,0.87,0.5166067454203047,0.2532956685499058,0.18438623523369285,0.028315223124140438,0.062009452570976925,0.08634515122371456,,-0.0041182679179949805,0.16479620688892482,,8.219444444444445,0.8035501209020068,0.893847661517168,4.052282157676348,0.8937759336099586,0.2063848246589218,4.185237055548499,1.7490734980898321,2572000000.0,0.03197812489528283,0.10571819893853793,0.0,0.14706789845458837,486.0,-0.3351850247656543,15.305101290642842,13.276538076152306,17.279300130570565,15.141870794403832,61.00281029176955,True,9.020883513555066,7.138410625040566,3.7066143718293536,12.155316966313146,12.175144783473076,44.19637026021121,False,52.59959027599038,2026-08-29,MSI
MSCI,MSCI Inc.,Financials,41494253568.0,"MSCI Inc., together with its subsidiaries, provides research-based data, analytics, and indexes, supported by advanced technology worldwide. The Index segment provides indexes for use in various areas of the investment process, including indexed financial products, such as ETFs, mutual funds, annuities, futures, options, structured products, and over-the-counter derivatives; performance benchmarking; portfolio construction and rebalancing; and asset allocation, as well as licenses GICS and GICS Direct. The Analytics segment offers risk management, performance attribution and portfolio management content, application, an integrated view of risk and return service, and an analysis of market, credit, liquidity, counterparty, and climate risk across asset classes; managed services, including consolidation of client portfolio data, review and reconciliation of input data and results, and customized reporting; and HedgePlatform to measure, evaluate, and monitor the risk of hedge fund investments. The Sustainability and Climate segment provides products and services that help institutional investors understand how ESG impacts the long-term risk and return of their portfolio and individual security-level investments; and data, ratings, research, and tools to assist investors navigate increasing regulation. The All Other  Private Assets segment comprises private credit, real estate and infrastructure data, benchmarks, return-analytics, climate assessments and market insights; business intelligence to real estate owners, managers, developers, and brokers; and offers investment decision support tools for private capital. The Private Capital Solutions segment offers tools to help private asset investors across mission-critical workflows, such as sourcing terms and conditions, evaluating operating performance, managing risk and other activities supporting private capital investment. MSCI Inc. was incorporated in 1998 and is based in New York, New York.",31.155024,25.370098,2.21,-15.428449,1.44,0.0176,17.0,1.222,0.8244143566720764,0.5466866850068863,0.38357655978272487,0.006395538326225507,0.009623145859381954,0.11707823751600754,,-0.03193599305514491,0.11361862672349488,,8.164158197904607,0.8647293701666672,0.8567868486139382,-2.3769907403919324,-0.45292404710420636,0.43859310180539673,5.80857976928752,,1458585000.0,0.03515149387154774,0.0980893353526079,-0.09277882042150186,-0.006611951989627365,570.760009765625,-0.18568196256244265,23.748128490386755,12.814659318637275,13.33879939730579,19.991165222442753,69.89275242877258,True,5.305300739677822,9.560412312585187,12.919467343615445,13.05398765794887,10.071570576540756,50.91073863036808,False,60.401745529570334,2026-08-29,MSCI
NDAQ,"Nasdaq, Inc.",Financials,55512039424.0,"Nasdaq, Inc. operates as a technology company that serves capital markets and other industries in the United States and internationally. It operates through three segments: Capital Access Platforms, Financial Technology, and Market Services. The company distributes historical and real-time market data; develops and licenses Nasdaq-branded indices and financial products; provides investor relations intelligence, governance solutions, and sustainability solution products for public and private companies, and organizations, as well as insights and workflow solutions; and operates listing platforms. It also offers Verafin, a cloud-based platform to detect, investigate, and report money laundering and financial frauds; AxiomSL, a risk data management and regulatory reporting solution; cloud-enabled and on-premises surveillance solutions to assist in complying with market rules, regulations, and internal market surveillance policies; Calypso, a platform providing cross-asset, front-to-back trading, treasury, risk, and collateral management solutions; and trade management and colocation services, as well as handles assets comprising cash equities, equity derivatives, currencies, various interest-bearing securities, commodities, energy products, and digital currencies. In addition, the company provides equity derivative trading and clearing, cash equity trading and fixed income, currency and commodities trading, and fixed income trading and clearing services, as well as tape plan data services; operates various exchanges, including derivatives, commodities, cash equity, debt, structured products, and exchange traded products; and offers clearing, settlement, and central depository services. The company was formerly known as The NASDAQ OMX Group, Inc. and changed its name to Nasdaq, Inc. in September 2015. Nasdaq, Inc. was founded in 1971 and is headquartered in New York, New York.",28.953352,21.23188,1.86,4.6556654,1.17,0.024400001,15.0,0.971,0.4222948438634713,0.294480755265069,0.21641249092229484,0.018044086134170065,0.02769630296824921,0.09890131082105791,,-0.10383013620480638,0.1670021710816938,,6.872881355932203,0.7287571179415124,0.8515766914991334,0.7741882718573648,0.14623374499059458,0.09611327550537566,2.7352042975256627,0.25735543016608053,1989000000.0,0.035830065345069606,0.032195594287097555,0.0,0.09081002966400993,99.30999755859375,-0.2666866344180114,16.31902734948052,12.115981963927856,10.899935867215037,15.289587064917459,54.62453224554088,False,7.519397324860348,11.680382293762575,6.297436840107583,8.455507350911407,11.78673610510848,45.73945991475039,False,50.18199608014564,2026-08-29,NDAQ
NTAP,"NetApp, Inc.",Information Technology,36640944128.0,"NetApp, Inc. provides a range of enterprise software, systems, and services that customers use to transform their data infrastructures in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. It operates through two segments, Hybrid Cloud and Public Cloud. The company offers data management software, such as NetApp ONTAP, ONTAP One, NetApp Snapshot, NetApp SnapCenter Backup Management, NetApp SnapMirror Data Replication, and NetApp SnapLock Data Compliance; and storage infrastructure solutions, including NetApp AFF and ASA A-Series and C-Series, NetApp AFX, NetApp Fabric Attached Storage (FAS), NetApp E/EF series, and NetApp StorageGRID. It also provides cloud storage services comprising Azure NetApp Files, Amazon FSx for NetApp ONTAP, and Google Cloud NetApp Volumes, as well as NetApp Cloud Volumes ONTAP. In addition, the company offers operational services, such as NetApp Data Infrastructure Insights and Instaclustr; and professional and support services include storage-as-a-service (STaaS), strategic consulting, professional, managed, and support services, as well as assessment, design, implementation, migration, and proactive support services to help customers optimize the performance and efficiency of their on-premises and hybrid multicloud storage environments. Further, it offers ransomware protection, data backup and recovery, and disaster recovery. It serves various industries comprising energy, financial services, government, technology, internet, life sciences, healthcare services, manufacturing, media, entertainment, animation, video postproduction, and telecommunications through a direct sales force and an ecosystem of partners, including the cloud providers. The company has a strategic alliance with Commvault Systems, Inc. to develop an integrated solution for enterprise data protection and cyber resilience. NetApp, Inc. was incorporated in 1992 and is headquartered in San Jose, California.",30.019262,18.620998,2.11,27.131872,1.09,0.0547,16.0,1.433,0.7074368231046931,0.24476534296028882,0.18425992779783393,0.02632868649366443,0.06258992642460823,0.028668334111952687,,0.005212401551941852,0.0005230126476536423,,15.55045871559633,0.8845508802035996,0.9553956533770497,2.0229459659511475,0.9444855662472242,0.651633950694652,3.7406848409429587,0.052423743839056236,1869000000.0,0.05100851095623821,0.17169675090252706,0.0,0.4220024501770969,187.02000427246094,-0.379698341684749,16.974566266644374,6.983246492985973,21.523240578926806,15.138530522341096,60.619583860898246,True,12.287637301627974,8.308542221068345,4.311280257610573,17.08301374010454,9.401871380413173,51.3923449008246,False,56.00596438086142,2026-08-29,NTAP
NFLX,"Netflix, Inc.",Communication Services,340277133312.0,"Netflix, Inc. provides entertainment services worldwide. The company offers television (TV) series, documentaries, feature films, games, and live programming across various genres and languages. It also provides members the ability to receive streaming content through a host of internet-connected devices, including TVs, digital video players, TV set-top boxes, and mobile devices. Netflix, Inc. was incorporated in 1997 and is headquartered in Los Gatos, California.",25.144615,21.387575,1.84,11.285734,0.0,0.0219,45.0,1.514,0.48486575802475956,0.29494704605507255,0.24303813935832022,0.053769603749783526,0.1167805741765191,0.12639718371360664,,0.002011489252001203,0.34711854154857535,,17.16217820762128,0.5947177576141918,0.8379251773078936,0.5433992418249104,0.41258687422902035,0.3589546874601327,9.767374951952949,0.08604479182890534,9461053000.0,0.02780396351618833,0.09029074540276576,-0.31838652799544676,-0.07313309599381415,81.72000122070312,-0.1494172807974989,15.485319321906891,18.332685370741483,17.612471442335607,15.867659873166481,67.29813600815046,True,6.614137583491347,2.2257087687414816,12.207924153439908,11.600487003446156,9.161811738266056,41.810069247384945,False,54.554102627767705,2026-08-29,NFLX
NEM,Newmont Corporation,Materials,134851543040.0,"Newmont Corporation operates as a gold producer. It also explores for copper, silver, lead, zinc, and other metals. It has operations and/or assets in the United States, Papua New Guinea, Australia, Ghana, Suriname, Argentina, Dominican Republic, Chile, Peru, Ecuador, Mexico, and Canada. The company was founded in 1916 and is headquartered in Denver, Colorado.",16.68579,12.690612,2.78,3.8455532,0.79,0.020599999,21.0,0.5,0.5321363977237638,0.4862587674798183,0.31254135603687855,0.19116709492528894,0.3515546130526257,0.23911830284606483,,-0.3681979387088292,,,48.1353711790393,0.0,0.6716673628539191,0.16502790326866862,0.209200696843535,0.20611352235600341,4.809749596139468,0.20504148149777346,7299000000.0,0.05412618821747522,0.14120605231814373,-0.011242750804994562,0.19075738704623296,127.9800033569336,-0.2394359511896051,16.833740398355463,15.854078156312623,17.914573315995497,16.20836762356586,66.81075949422944,True,10.936982182818289,5.568523398455247,7.589135788360997,8.736872634662818,11.290755467196817,44.122269471494164,False,55.466514482861804,2026-08-29,NEM
NWSA,News Corporation,Communication Services,16635842560.0,"News Corporation, a media and information services company, creates and distributes authoritative and engaging content, and other products and services for consumers and businesses. It operates through five segments: Digital Real Estate Services, Dow Jones, Book Publishing, News Media, and Other. The company distributes content and data products through various media channels, such as newspapers, newswires, websites, mobile apps, newsletters, magazines, proprietary databases, live journalism, video, and podcasts under the MarketWatch, The Wall Street Journal, Barron's, Investor's Business Daily, Factiva, Dow Jones Risk & Compliance, Dow Jones Newswires, and Dow Jones Energy brands. It also owns and operates Monday to Friday, Saturday and Sunday, weekly, and bi-weekly newspapers comprising The Australian, The Weekend Australian, The Daily Telegraph, The Sunday Telegraph, Herald Sun, Sunday Herald Sun, The Courier Mail, The Sunday Mail, The Advertiser, Sunday Mail, The Sun, The Sun on Sunday, The Times, The Sunday Times, and New York Post, as well as digital mastheads and other websites. In addition, the company publishes general fiction, nonfiction, children's, and religious books; and operates Storyful, a social media content agency, as well as sports radio network and news channels. Further, it offers property and property-related advertising and services on its websites and mobile applications; digital real estate services; and financial services. The company has operations in the United States, Canada, Europe, Australasia, and internationally. News Corporation was incorporated in 2012 and is headquartered in New York, New York.",30.362745,20.486599,2.78,1.9739945,0.64,0.0335,8.0,0.911,,0.12649534780682323,0.06346920691182986,0.018496795934972936,0.042371533528241107,0.0405993172034298,,0.04391300168680873,0.5667130149011448,,,0.148735065788976,0.9485864211420121,0.34189537884119164,0.06720619282195636,0.08679554938892682,2.510367424388999,0.018743700848886213,811000000.0,0.04875016080940838,0.04718653079308817,0.0,0.1757743686733115,30.969999313354492,-0.3252718421868643,9.821484736954428,10.341382765531062,10.223125857482547,12.879365953429831,43.265359313397866,False,7.038248005603101,15.454061465567598,7.522772170548646,9.065319682276778,8.257898262598323,47.338299586594445,False,45.301829449996156,2026-08-29,NWSA
NWS,News Corporation,Communication Services,18720022528.0,"News Corporation, a media and information services company, creates and distributes authoritative and engaging content, and other products and services for consumers and businesses. It operates through five segments: Digital Real Estate Services, Dow Jones, Book Publishing, News Media, and Other. The company distributes content and data products through various media channels, such as newspapers, newswires, websites, mobile apps, newsletters, magazines, proprietary databases, live journalism, video, and podcasts under the MarketWatch, The Wall Street Journal, Barron's, Investor's Business Daily, Factiva, Dow Jones Risk & Compliance, Dow Jones Newswires, and Dow Jones Energy brands. It also owns and operates Monday to Friday, Saturday and Sunday, weekly, and bi-weekly newspapers comprising The Australian, The Weekend Australian, The Daily Telegraph, The Sunday Telegraph, Herald Sun, Sunday Herald Sun, The Courier Mail, The Sunday Mail, The Advertiser, Sunday Mail, The Sun, The Sun on Sunday, The Times, The Sunday Times, and New York Post, as well as digital mastheads and other websites. In addition, the company publishes general fiction, nonfiction, children's, and religious books; and operates Storyful, a social media content agency, as well as sports radio network and news channels. Further, it offers property and property-related advertising and services on its websites and mobile applications; digital real estate services; and financial services. The company has operations in the United States, Canada, Europe, Australasia, and internationally. News Corporation was incorporated in 2012 and is headquartered in New York, New York.",34.166664,23.053211,3.16,2.2213013,0.57,0.108500004,,0.911,,0.12649534780682323,0.06346920691182986,0.018496795934972936,0.042371533528241107,0.0405993172034298,,0.04391300168680873,0.5667130149011448,,,0.148735065788976,0.9485864211420121,0.34189537884119164,0.06720619282195636,0.08679554938892682,2.708609019316076,0.018743700848886213,811000000.0,0.0433225974374212,0.04718653079308817,0.0,0.16360446217875174,34.849998474121094,-0.32527182050902004,9.821484736954428,10.581382765531062,9.677994011640761,12.879365953429831,42.96022746755609,False,6.418404824134337,14.478008048289738,6.911149591259525,9.065319682276778,8.195274008125162,45.06815615408554,False,44.01419181082082,2026-08-29,NWS
NEE,"NextEra Energy, Inc.",Utilities,170685939712.0,"NextEra Energy, Inc., through its subsidiaries, generates, stores, transmits, distributes, and sells electric power to retail and wholesale customers in North America. It operates through Florida Power & Light Company (FPL) and NEER segments. The company generates electricity from wind, solar, nuclear, natural gas, and other clean energy assets. It also invests in generation, storage, transmission, and distribution facilities; owns, develops, constructs, manages, and operates generation facilities, including renewables, nuclear and natural gas, and battery storage facilities in the wholesale energy market in the United States and Canada, as well as electric and gas transmission assets, and natural gas pipelines; provides full energy and capacity requirement services; markets and trades in energy-related commodities; and participates in the production of natural gas, natural gas liquids, and oil. As of December 31, 2025, the company had approximately 35,963 megawatts of net generating capacity; approximately 93,000 circuit miles of transmission and distribution lines; and 932 substations. It serves approximately 12 million people through approximately 6 million customer accounts on the east and lower west coasts of Florida. The company was formerly known as FPL Group, Inc. and changed its name to NextEra Energy, Inc. in 2010. NextEra Energy, Inc. was founded in 1925 and is headquartered in Juno Beach, Florida.",18.770641,18.648273,1.84,2.98817,2.99,0.0,18.0,0.653,0.6226834962790019,0.2925725959433825,0.24934335327593754,0.07554044076793856,0.12274056693021201,0.09364770128221722,,0.22697030182425168,0.1812309778678871,,1.7541557305336832,0.7692571671755579,0.8718681195666517,1.751007178435394,0.12516481101670085,0.06403606403480615,1.1492886492147891,0.11656243124093102,3211000000.0,0.018812328686346108,0.3383189843864001,-0.15141630994994615,-0.05968628105845791,81.83999633789062,-0.006519116741937666,16.532401702018554,20.738306613226452,9.919081346979448,14.321967129786515,61.511756792010964,False,6.983335895727635,9.505019309404815,11.794963272535824,6.481387634796391,11.767179531506613,46.53188564397128,False,54.02182121799112,2026-08-29,NEE
NKE,"NIKE, Inc.",Consumer Discretionary,58746548224.0,"NIKE, Inc., together with its subsidiaries, designs, develops, markets, and sells athletic footwear, apparel, equipment, accessories, and services for men, women, and kids in North America, Europe, the Middle East, Africa, Greater China, the Asia Pacific, and Latin America. The company offers its products under the NIKE, Jordan, Converse, Jumpman, Chuck Taylor, All Star, One Star, Star Chevron, and Jack Purcell trademarks. It also provides a line of performance equipment and accessories, including bags, socks, sport balls, eyewear, timepieces, digital devices, bats, gloves, protective equipment, and other equipment for sports activities; and sports apparel, as well as sells products to wholesale customers and directly to consumers through NIKE Direct operations; distributes and licenses casual sneakers, apparel, and accessories; and markets apparel with licensed college and professional team and league logos. In addition, the company offers consumer services and experiences, including sport focused events and activations; fitness and activity apps; sport, fitness, and wellness content; and digital services and features in retail stores. It sells its products to footwear stores; sporting goods stores; athletic specialty stores; department stores; skate, tennis, and golf shops; and other wholesale accounts through NIKE-owned retail stores, independent distributors, licensees, sales representatives, and digital platforms. The company was formerly known as Blue Ribbon Sports, Inc. and changed its name to NIKE, Inc. in May 1971. NIKE, Inc. was founded in 1964 and is headquartered in Beaverton, Oregon.",18.333332,17.284046,1.53,3.9505186,4.27,0.0722,34.0,1.118,0.42913487650329757,0.0818354239406871,0.06698564593301436,0.022326220689291347,-0.03365357385301421,-0.032401823147472864,,0.10030199802267362,-0.15051114861964698,,,0.6937703865521778,0.941610822353929,0.7422132526067945,0.20908173562058527,0.1650350108032137,3.402233940204355,0.020087918088292023,2184000000.0,0.037176652348533394,0.014742014742014743,-0.41952801998976263,-0.22737373778872802,39.599998474121094,-0.057233785980638906,8.44836115663961,12.16506012024048,13.483257051405461,7.749122573461779,41.845800901747324,False,8.218469738123304,8.22849727396638,14.80648992535334,11.88771493958094,10.17062840349209,53.31180028051605,False,47.57880059113169,2026-08-29,NKE
NI,NiSource Inc.,Utilities,19455752192.0,"NiSource Inc., an energy holding company, operates as a regulated natural gas and electric utility company in the United States. It operates in two segments, Columbia Operations and NIPSCO Operations. The company provides natural gas to residential, commercial, and industrial customers through approximately 37,300 miles of distribution main pipeline and the associated individual customer service lines; and 310 miles of transmission main pipeline in Ohio, Pennsylvania, Virginia, Kentucky, and Maryland. It also generates, transmits, and distributes electricity to approximately 0.5 million customers in various counties in the northern part of Indiana, as well as engages in wholesale electric and transmission transactions. It owns and operates steam coal generating stations in Wheatfield and Michigan City; combined cycle gas turbine in West Terre Haute; natural gas generating units in Wheatfield; hydro generating plants in Carroll County and White County; wind generating units in White County; and solar generating units in Sullivan County, Gibson County, Jasper County, and White County. The company was formerly known as NIPSCO Industries, Inc. and changed its name to NiSource Inc. in April 1999. NiSource Inc. was founded in 1847 and is headquartered in Merrillville, Indiana.",21.811827,18.010778,2.32,2.0317507,2.93,0.0358,14.0,0.554,0.503989641986089,0.2757971756345789,0.139938574568667,0.03528246337357078,0.07725343653089722,0.04320705110154299,,0.22674936020344041,0.04949355845874992,,2.767638616105152,0.8846432703408199,0.9065037476400237,1.7156961301996805,0.0983587475264812,0.059677810551599035,0.7920318661122028,0.07649069000593434,-793800000.0,-0.04080027295610818,0.47515883291680466,-0.15406264108657383,-0.09135822729390491,40.56999969482422,-0.17426550283935419,14.549528230861316,14.282985971943887,7.920278082138567,15.107003679140242,51.859795964084014,False,6.9525444575411255,10.20117560199909,11.954282090106565,8.65176973971273,11.13568588469185,48.895457774051366,False,50.37762686906769,2026-08-29,NI
NDSN,Nordson Corporation,Industrials,18085488640.0,"Nordson Corporation engineers, manufactures, and markets products and systems to dispense, apply, and control adhesives, coatings, polymers, sealants, biomaterials, medical components, and other fluids. The Industrial Precision Solutions segment provides dispensing, coating, and laminating systems for adhesives, lotions, liquids, and fibers to disposable products and roll goods; automated adhesive dispensing systems; components and systems for thermoplastic and biopolymer melt stream; fluid components, such as nozzles, pumps, and filters; smart components that measure and control the flow, quantity and location of dispensed fluid; control systems; and product assembly solutions. It also offers automated and manual dispensing products and systems for cold materials, container coating, liquid finishing, and powder coating, as well as ultraviolet equipment. The Medical and Fluid Solutions segment offers precision manual and semi-automated dispensers, plastic molded syringes, cartridges, tips, and fluid connection components; interventional solutions for engineered shafts and interventional delivery systems, medical tubing, balloons, balloon inflators, nitinol devices, cardiovascular cannula, and biomaterial delivery; medical fluid components; and microplegia myocardial protection devices and related consumables. The Advanced Technology Solutions segment provides automated dispensing systems for high-speed, precise application of various attachment, protection, and coating fluids, and related gas plasma treatment systems; destructive and non-destructive testing technologies, such as bond testers and automated optical, acoustic microscopy, and x-ray inspection systems used in the semiconductor and printed circuit board industries; and precision measurement and control technologies. The company markets its products through direct sales force, distributors, and sales representatives. Nordson Corporation was founded in 1909 and is headquartered in Westlake, Ohio.",33.428425,25.07939,1.9,5.53049,0.99,0.0304,7.0,0.964,0.5515604005749928,0.25943811036122605,0.1735416613681978,0.008719836764915292,-0.011714252435354067,0.02527440495521427,,0.014516407715845989,-0.018955651314414235,,6.953704059295672,0.9612713418908835,0.967150990410867,0.6874681090074783,0.15917946386005125,0.11678163326679313,5.825320211048162,0.09876886634547377,661115000.0,0.036554997941155985,0.020797460460287992,0.0,0.15817072167948884,324.5899963378906,-0.2497585512927994,17.912096362857117,8.079148296593186,11.57929598982711,16.5290276903713,54.09956833964871,False,8.32486889082492,11.20112108132667,5.134352010643984,14.511864397723933,10.305579566081772,49.47778594660129,False,51.788677143125,2026-08-29,NDSN
