ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
MLM,"Martin Marietta Materials, Inc.",Materials,36991877120,"Martin Marietta Materials, Inc., a natural resource-based building materials company, supplies aggregates and heavy-side building materials to the construction industry in the United States and internationally. It operates through East Group and West Group segments. The company offers crushed stone, sand, and gravel products; ready mixed concrete and asphalt; and paving products and services for use in the infrastructure projects, and nonresidential and residential construction projects, as well as in the railroad, agricultural, utility, and environmental industries. It also produces magnesia-based chemicals products, and dolomitic lime primarily to customers for steel production and soil stabilization. Its chemical products are used in flame retardants, wastewater treatment, pulp and paper production, and other applications. The company was founded in 1939 and is based in Raleigh, North Carolina.",38.60025,26.890253,2.99,3.2750683,0.54,0.041100003,23.0,1.102,0.3071544715447154,0.23658536585365852,0.1848780487804878,0.016626215826219884,0.039214809125854594,-0.0005954960264881182,,0.11849079649636768,0.09457902685746356,,6.326086956521739,0.6224084078262501,0.959203684919646,0.5686802232854864,0.11333732057416268,0.07497884071036914,3.7697909516672214,0.11844000931756238,978000000.0,0.026438236611443414,0.13121951219512196,-0.08701521754821978,-0.007267361791081472,616.0599975585938,-0.3033658331228425,13.59342350438452,12.939504407816052,9.675407194122851,17.942651349380014,54.15098645570343,False,6.68937474217691,6.7928082008948305,10.172339699178663,9.97714726458534,10.227081476657299,43.85875138349304,False,49.00486891959824,2026-06-27,MLM
MAS,Masco Corporation,Industrials,16132703232,"Masco Corporation provides home improvement and building products in North America, Europe, and internationally. The company's Plumbing Products segment offers faucets, showerheads, handheld showers, valves, bath hardware and accessories, bathing units, shower bases and enclosures, shower drains, steam shower systems, water filtration systems, and sinks and kitchen accessories; acrylic tubs, bath and shower enclosures, and shower bases and trays; spas, exercise pools, and aquatic fitness systems and saunas; brass, copper, and composite plumbing system component and other non-decorative plumbing products; water products; and thermoplastic products, extruded plastic profiles, and specialized fabrication products, as well as PEX tubing products. This segment provides its products under the DELTA, BRIZO, PEERLESS, HANSGROHE, AXOR, KRAUS, NEWPORT BRASS, GINGER, WALTEC, BRISTAN, HERITAGE, MIROLIN, HOT SPRING, CALDERA, FREEFLOW SPAS, FANTASY SPAS, AQUATERRA, LIFESMART, ENDLESS POOLS, TYLO, FINNLEO, HELO, BRASSCRAFT, PLUMBSHOP, and MASTER PLUMBER brands, as well as under private label to home center and online retailers, mass merchandisers, wholesalers and distributors, plumbers, building contractors, remodelers, smaller retailers, and consumers and homebuilders. Its Decorative Architectural Products segment offers paints, primers, specialty coatings, stains, and waterproofing products, as well as paint applicators and accessories; cabinet and door hardware, functional hardware, hook and hook rail products, and outdoor living hardware; and decorative bath hardware, shower accessories, and shower doors. This segment provides its products under the BEHR, KILZ, WHIZZ, LIBERTY, and FRANKLIN BRASS brands to home center and other retailers, mass and online retailers, other specialty retailers, and original equipment manufacturers and wholesalers. The company was incorporated in 1929 and is headquartered in Livonia, Michigan.",19.794556,16.998005,1.97,-66.64166,1.6,0.0623,17.0,1.313,0.3542713567839196,0.16569690558053424,0.10711451996826236,0.009593975324856969,0.013277550741824573,-0.04492168924034623,,-0.016533613778194272,-0.014390490008494905,,12.405940594059405,0.9484390954688832,0.9403572086153793,-17.28494623655914,-4.354838709677419,0.3976497741874633,4.233656471634262,,866000000.0,0.05367978246089886,0.020629463104998677,0.0,0.17944297972783643,79.97000122070312,-0.1412787940280146,11.693468728379152,3.7190799426548278,13.071553162413144,15.014329964681943,43.49843179812907,False,9.763379439818829,12.658292768439463,8.968391670180933,16.748838365616802,10.140159045725646,58.27906128978167,False,50.88874654395537,2026-06-27,MAS
MA,Mastercard Incorporated,Financials,440926011392,"Mastercard Incorporated, a technology company, provides transaction processing and other payment-related products and services in the United States and internationally. The company offers products and services for account holders, merchants, financial institutions, digital partners, businesses, governments, and other organizations, such as programs that enable issuers to provide consumers with credits to defer payments; payment products and solutions that allow its customers to access funds in deposit and other accounts; prepaid programs services; consumer bill payment services; and commercial credit, debit, and prepaid payment products and solutions. It also provides solutions that enable businesses or governments to make payments to businesses, including Virtual Card Number, which is generated dynamically from an existing account and leverages the credit limit of the funding account; and a platform to optimize supplier payment enablement campaigns for financial institutions. In addition, the company offers Mastercard Move, which partners with digital messaging and payment platforms to enable consumers to send money directly within applications to other consumers; and partners with central banks, fintechs, and financial institutions, as well as enables various cross-border payment flows. Further, it provides security solutions; marketing, personalization, and issuer and merchant loyalty services; business and operational intelligence, advanced analytics and AI, consulting and agentic solutions, and payments and portfolio optimization; digital and authentication; processing and gateway solutions; and other solutions. The company offers payment solutions and services under the MasterCard, Maestro, and Cirrus names. Mastercard Incorporated was founded in 1966 and is headquartered in Purchase, New York.",28.895193,21.906626,1.52,65.86853,0.7,0.0076,36.0,0.738,0.7788722515324327,0.5951023146595102,0.45646671342746487,0.009575357345997754,0.022992767508365763,0.1382198495222513,0.1382198495222513,0.04188307789371511,0.14658126716973485,0.14658126716973485,27.02770083102493,0.8218281507334853,0.8331972170897628,2.455732195941579,1.9345999741501874,0.9722416892840265,9.697641320367358,0.0710012561022555,16433000000.0,0.03726929139000248,0.03705284986734165,-0.15790732137490296,-0.055025092516526104,499.0199890136719,-0.24185915629634314,23.08434634246135,20.94689829152575,19.037427790400386,20.182840512111788,83.25151293649927,True,7.837413602956653,0.6362553735702021,10.143502620639797,13.96968960452351,13.221015289124685,45.80787649081485,False,64.52969471365705,2026-06-27,MA
MKC,"McCormick & Company, Incorporated",Consumer Staples,13724871680,"McCormick & Company, Incorporated manufactures, markets, and distributes herbs, spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments, sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Club House, Gourmet Garden, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; and McCormick and DaQiao brands in the Asia/Pacific (APAC), as well as desserts under the Aeroplane brand; and packaged chilled herbs under the Gourmet Garden brand. Its authentic regional brands include Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. The company also supplies its products under private labels. This segment serves retailers, including grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices, herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. The company was founded in 1889 and is headquartered in Hunt Valley, Maryland.",8.494176,15.408762,1.83,1.9652756,3.76,,13.0,0.641,0.3789599871350672,0.1596275017177609,0.11540429513325438,0.007038347338678054,0.015166435659970195,0.02507523864563521,,0.008110457356667674,0.04995555544760033,,5.565239551478084,0.9154491135591781,0.9685059530536808,0.7258781486969407,0.13761004096574567,0.08748276257837174,2.2242225279703103,0.07016706893377012,740400000.0,0.05394585955065192,0.032425478414689415,-0.27498534525072355,-0.1377806280642161,51.04999923706055,0.8140384658853314,12.390111160843606,8.885373020839108,11.794616006944107,16.994378383047334,50.06447857167416,False,15.95825581101673,15.399341426391551,15.682591320762295,12.860556072146219,11.233165661205183,71.13391029152197,False,60.599194431598065,2026-06-27,MKC
MCD,McDonald's Corporation,Consumer Discretionary,191666061312,"McDonald's Corporation owns, operates, and franchises restaurants under the McDonald's brand in the United States and internationally. It offers food and beverages, including hamburgers and cheeseburgers, various chicken sandwiches, fries, shakes, frozen desserts, sundaes, soft serve cones, cookies, pies, soft drinks, coffee, and other beverages; and full or limited breakfast, as well as sells various other products during limited-time promotions. The company owns and operates franchised restaurants under various structures, including conventional franchise, developmental license, or affiliate. McDonald's Corporation was founded in 1940 and is based in Chicago, Illinois.",22.220758,18.972786,2.51,-149.03868,2.76,0.0167,31.0,0.414,0.5740747628789288,0.4610005579319323,0.31850474242142457,0.0069226849328356,0.014749155982143658,0.050637859467043134,0.050637859467043134,0.020560002990177205,0.11502031719255856,0.11502031719255856,7.834386852085967,0.8562231850252585,0.9380920332383541,-30.622346368715085,-4.783798882681564,0.18639926269158844,4.668788123585485,,7186000000.0,0.0374922923276563,0.12516273014692209,-0.19924137382504165,-0.09768545675413544,269.760009765625,-0.14616837103396746,21.383905789872525,15.798535480345025,11.646859533930975,20.396104456984908,69.22540526113343,True,7.204132746268406,6.196380375064243,14.825732473843807,13.686618990457971,11.788213218443158,53.701077804077585,False,61.46324153260551,2026-06-27,MCD
MCK,McKesson Corporation,Health Care,89390030848,"McKesson Corporation provides healthcare services in the United States and internationally. It operates through four segments: North American Pharmaceutical, Oncology & Multispecialty, Prescription Technology Solutions, and Medical-Surgical Solutions. The company distributes branded, generic, specialty, biosimilar and over-the-counter pharmaceutical drugs, and other healthcare-related products; delivers products to retail pharmacies, hospitals, long-term care centers, clinics, and institutions; and provides logistics and distribution services for manufacturers. It also provides consulting, outsourcing, technological, and other services, as well as sells financial, operational, and clinical solutions to pharmacies; gene therapy with InspiroGene, practice consulting, and vaccine distribution services; and technology solutions, as well as research, insights, technologies, and services to improve cancer and specialty care. In addition, the company helps in solving medication access, affordability, and adherence challenges for patients by working across healthcare to connect patients, pharmacies, providers, pharmacy benefit managers, health plans, and biopharma companies. Further, it offers technology services, which includes electronic prior authorization, prescription price transparency, benefit insight, dispensing support services, patient enrollment, third-party logistics, and wholesale distribution support; medical-surgical supplies, laboratory equipment, pharmaceutical distribution, logistics, and other services to healthcare providers, including physician offices, surgery centers, and hospital reference labs, nursing homes, hospice and home health care agencies, government facilities ,and online marketplaces and retailers. McKesson Corporation was founded in 1833 and is headquartered in Irving, Texas.",19.883072,15.165925,1.5,-42.182873,0.43,0.038,15.0,0.315,0.036065736311132045,0.015997818704607987,0.011803782564509332,0.0016453865721567115,-0.0005609736816722839,0.13391523079521161,,-0.038560811772819475,0.10182629110950048,,26.129554655870447,0.7886186007079494,0.8346182504831194,-3.965930018416206,-2.192449355432781,2.1512114074465414,6.0401529467992985,,5410000000.0,0.060521290223058945,0.0018466648489205066,-0.22522506341129445,-0.07712225820108326,763.510009765625,-0.23724437551702268,5.770899628580547,15.626193040957443,13.570376899811862,12.142608641406579,47.11007821075643,False,11.676018453819148,11.979674577783797,16.26061810952467,13.652615916298863,9.269383697813122,62.838310755239604,False,54.974194482998016,2026-06-27,MCK
MDT,Medtronic plc,Health Care,103658061824,"Medtronic plc develops, manufactures, and sells device-based medical therapies to healthcare systems, physicians, clinicians, and patients in the United States, Ireland, and internationally. It operates through three segments: The Cardiovascular Portfolio, Neuroscience Portfolio, and Medical Surgical Portfolio. The Cardiovascular Portfolio segment offers implantable cardiac pacemakers, cardioverter defibrillators, and cardiac resynchronization therapy devices; cardiac ablation products; insertable cardiac monitor systems; TYRX products; and remote monitoring and patient-centered software. It also provides aortic valves, surgical valve replacement and repair products, endovascular stent grafts and accessories, and transcatheter pulmonary valves, left atrial appendage exclusion systems, extracorporeal membrane oxygenation (ECMO) systems and percutaneous coronary intervention products, percutaneous angioplasty balloons, and endovenous products. The Neuroscience Portfolio segment offers medical devices and implants, biologic solutions, spinal cord stimulation and brain modulation systems, implantable drug infusion systems, and interventional products, as well as nerve ablation system under the Accurian name. This segment offers its products for spinal surgeons, neurosurgeons, neurologists, pain management specialists, anesthesiologists, orthopedic surgeons, urologists, urogynecologists, and interventional radiologists, as well as ear, nose, and throat specialists, and energy surgical instruments. The Medical Surgical Portfolio segment offers surgical stapling devices, vessel sealing instruments, wound closure and electrosurgery products, AI-powered surgical video and analytics platform, robotic-assisted surgery products, hernia mechanical devices, mesh implants, gynecology products, gastrointestinal and hepatologic diagnostics and therapies, and therapies to treat diseases and conditions, and patient monitoring and airway management products, as well as insulin pumps and consumables, continuous glucose monitoring systems, and sensors. Medtronic plc was founded in 1949 and is headquartered in Galway, Ireland.",21.710457,12.63581,1.58,2.0958643,3.56,0.014400001,26.0,0.597,0.6501759982400176,0.18776812231877682,0.13202617973820263,0.010315529916577821,0.00107071302553699,0.05207603643755454,,0.048050983020994226,0.08507138362297084,,9.54965034965035,0.8604685466562598,0.9339053030688249,0.5652912277864263,0.09706245072074075,0.0713150395172167,2.7423253128447422,-0.013253633681140409,5426000000.0,0.05234518092005957,0.13136618633813663,-0.21215699096566745,-0.09423441660396588,80.9800033569336,-0.4179850751184096,16.270014515642504,16.37765043206894,11.08004739097916,14.613510835348768,58.34122317403938,False,13.204856755596339,9.028671000051794,14.603771311524788,11.424235724977088,9.520004970178928,57.78153976232893,False,58.06138146818415,2026-06-27,MDT
MRK,"Merck & Co., Inc.",Health Care,317767614464,"Merck & Co., Inc. operates as a healthcare company worldwide. It offers human health pharmaceutical for various areas under the Keytruda, Keytruda Qlex, Welireg, Gardasil, ProQuad, M-M-R II, Varivax, Vaxneuvance, Capvaxive, RotaTeq, Pneumovax 23, Bridion, Prevymis, Dificid, Zerbaxa, Winrevair, Adempas/ Verquvo, Ohtuvayre, Lagevrio, Isentress/Isentress HD, Delstrigo, Pifeltro, Belsomra, Januvia, and Janumet brands. The company also provides veterinary pharmaceuticals, vaccines and health management solutions and services, such as livestock products under the Nuflor, Bovilis/Vista, Bovilis Cryptium, Banamine, Estrumate, Matrix, Resflor, Zuprevo, Revalor, Safe-Guard, M+Pac, Porcilis, Circumvent, Nobilis/Innovax, Paracox and Coccivac, Exzolt, Slice, Imvixa, Clynav, Aquavac/Norvax, Aquaflor, Flexolt brands; Allflex Livestock Intelligence solutions; and companion animal products under the Bravecto One-Month, Bravecto Injectable/Quantum, Bravecto TriUNO, Bravecto Plus, Sentinel Spectrum, Sentinel Flavor Tabs, Numelvi, Optimmune, Nobivac NXT, GilvetMab, Otomax, Mometamax, Mometamax Ultra, Posatex, Caninsulin/Vetsulin, Panacur, Safeguard, Regumate, Prestige, Scalibor/Exspot, Sure Petcare, and Home Again brands. It has development and commercialization agreement for three of Daiichi Sankyo's deruxtecan ADC candidates; AstraZeneca PLC to co-development and co-commercialize AstraZeneca's Lynparza products for multiple cancer types; licensed to develop, manufacture and commercialize LM-299, a novel investigational PD-1/VEGF bispecific antibody from LaNova; and collaboration agreement with Eisai Co., Ltd., Bayer AG, and Ridgeback Biotherapeutics LP, as well Moderna, Inc. Merck & Co., Inc. has strategic collaboration with Infinimmune, Inc. to discover and develop antibodies against multiple therapeutic targets. The company was founded in 1891 and is headquartered in Rahway, New Jersey.",36.242256,13.458807,5.61,6.9261413,2.64,0.0123000005,28.0,0.218,0.7480118749134762,0.340050145360016,0.2807832520650351,0.13670406228887788,0.03166494218203919,0.03122213027882159,,-0.0542833874914331,0.07929570045355194,,16.29108327192336,0.34085162599092944,0.9539034344245159,0.9378968178534768,0.34699463939474584,0.21932452361848984,4.160591683896817,0.045813256711383143,12360000000.0,0.03889634889586984,0.3061174262817062,0.0,0.19713506918771653,128.66000366210938,-0.6286432334675854,18.101757039153338,11.853629220691786,18.371144134089217,13.471768350032628,61.79829874396697,False,8.36927422274231,2.3597643995744964,5.097556077675361,13.090221988538225,10.176437067251662,39.09325375578206,False,50.44577624987451,2026-06-27,MRK
META,"Meta Platforms, Inc.",Communication Services,1396767457280,"Meta Platforms, Inc. engages in the development of products that enable people to connect and share with friends and family through mobile devices, personal computers, virtual reality (VR) headsets, and AI glasses in the United States, Canada, Europe, Asia-Pacific, and internationally. It operates through two segments, Family of Apps (FoA) and Reality Labs (RL). The FoA segment offers Facebook, which enables people to build community through feed, reels, stories, groups, marketplace, and other; Instagram that brings people closer through Instagram feed, stories, reels, live, and messaging; Messenger, a messaging application for people to connect with friends, family, communities, and businesses across platforms and devices through text, audio, and video calls; Meta AI, an assistant that's available across apps, as a stand-alone app, on AI glasses, and on the web; Threads, an application for text-based updates and public conversations; and WhatsApp, a messaging application that is used by people and businesses to communicate and transact. The RL segment provides virtual and augmented reality products, including consumer hardware, software, and content that help people feel connected, as well as Meta Quest devices that enable social experiences across gaming, fitness, entertainment, and more. The segment also includes wearables such as AI glasses like Ray Ban Meta and Oakley Meta glasses; and the Meta Ray Ban Display, which combines AI glasses with an integrated lens display and the Meta Neural Band, a wrist worn device using electromyography that lets people control their AI glasses through neuromuscular signals. Meta Platforms, Inc. has a collaboration with Microsoft Corporation, NVIDIA Corporation, Advanced Micro Devices, Inc., Broadcom Inc., and OpenAI, L.L.C. The company was formerly known as Facebook, Inc. and changed its name to Meta Platforms, Inc. in October 2021. The company was incorporated in 2004 and is headquartered in Menlo Park, California.",20.001818,15.181003,0.81,5.7309947,0.38,0.0137,59.0,1.229,0.8199944269179861,0.41437855159579234,0.3008369574952977,0.08047266120489231,0.1661644343321163,0.19893831442939258,,0.0022592569043016764,0.37611669519530744,,71.48154506437768,0.5969356645748073,0.7609502435991571,0.38618965858508675,0.2782966539773433,0.22086936734053692,7.650056780380462,0.20002013665255247,46109000000.0,0.03301122155995138,0.6322611785078073,-0.2862362362520866,-0.14159907215381312,550.25,-0.24101884138731788,19.285985920774124,19.78111411213991,17.709135295586286,16.448873997082423,73.22510932558274,True,11.7009546820673,1.7009982987844474,12.824889049541135,10.923091242751061,10.961871015287585,48.11180428843153,False,60.66845680700713,2026-06-27,META
MET,"MetLife, Inc.",Financials,55303389184,"MetLife, Inc., a financial services company, provides insurance, annuities, employee benefits, and asset management services worldwide. It operates in six segments: Group Benefits; Retirement and Income Solutions; Asia; Latin America; Europe, the Middle East and Africa; and MetLife Holdings. The company offers life, dental, group short-and long-term disability, paid family and medical leave, individual disability, accidental death and dismemberment, accident and health, vision, and pet insurance, as well as prepaid legal plans; administrative services-only arrangements to employers; and general and separate account, and synthetic guaranteed interest contracts, as well as private floating rate funding agreements. It also provides pension risk transfers, institutional income annuities, structured settlements, and capital markets investment products; and other products and services, such as life insurance products and funding agreements for funding postretirement benefits, as well as company, bank, or trust-owned life insurance used to finance nonqualified benefit programs for executives. In addition, it offers fixed, indexed-linked, and variable annuities; pension products; regular savings products; whole and term life, endowments, universal and variable life, and group life products; longevity and funded reinsurance solutions; credit insurance products; accident & health products covering hospitalization, cancer, critical illness, income protection, and scheduled medical reimbursement plans; and protection against long-term health care services. The company was incorporated in 1999 and is based in New York, New York.",16.624758,7.813835,0.45,2.0321069,2.76,0.0247,16.0,0.783,,,0.044663864435456155,,,0.039213237633995535,,0.046412407537427536,-0.13846063138927578,,,0.5648514760076737,0.9463528414767782,0.7107190647228678,0.11898725262342419,,,-0.016824889249955843,17092000000.0,0.3090588163255814,0.0,0.0,0.10509029322177572,85.94999694824219,-0.5299880455402719,10.856573705179283,13.955470365060632,13.385118789553681,12.5,50.69716285979359,False,14.954311643922109,8.324277859894739,10.451131594272747,10.606361829025845,9.140398985397958,53.47648191251339,False,52.08682238615349,2026-06-27,MET
MTD,Mettler-Toledo International Inc.,Health Care,25537353728,"Mettler-Toledo International Inc. manufactures and supplies precision instruments and services in the Americas, Europe, Asia, and internationally. It operates through five segments: U.S. Operations, Swiss Operations, Western European Operations, Chinese Operations, and Other Operations. The company offers laboratory instruments, such as laboratory balances, liquid pipetting solutions, real-time analytics, titrators, pH meters, process analytics sensors and analyzer technologies, density and refractometry instruments, and thermal analysis systems; and other analytical instruments, including UV/VIS spectrophotometers, moisture analyzers, and cell counters, as well as LabX, a laboratory software platform to manage and analyze data generated by its instruments and automate workflows. It also provides industrial instruments comprising industrial weighing instruments and related terminals, automatic dimensional measurement and data capture solutions, vehicle scale systems, industrial software, metal detectors, x-ray systems, checkweighers, and camera-based imaging equipment. In addition, the company offers retail weighing solutions consisting of weighing and software solutions, AI-driven image recognition solutions for fresh goods, and automated packaging and labeling solutions for the meat backroom. The company serves pharmaceutical and biotech companies, independent research organizations, and testing labs; food manufacturers and retailers; chemical, specialty chemicals, and cosmetics companies; transportation and logistics, metals, and electronics industries; and academic community through its direct sales force and indirect distribution channels. Mettler-Toledo International Inc. was incorporated in 1991 and is headquartered in Greifensee, Switzerland.",29.672459,24.64636,2.52,-609.6237,0.0,0.0388,12.0,1.263,0.5937429449987446,0.2777891609847906,0.2158735386135353,0.005587556421351048,-0.009533188710046436,0.008991856613079108,0.008991856613079108,0.01759162453801839,-0.0012657820113404217,-0.0012657820113404217,16.32474640589652,0.9529248305000493,0.9745447920939431,-91.05483161279405,-36.77411575562701,0.4495686272928496,9.71552776872267,,848648000.0,0.03323163429692068,0.07612186472329245,-0.14421825053379725,-0.04528104595463825,1263.75,-0.16938599527595602,19.82128239818346,8.96952943692427,12.73317434551116,17.701573236976465,59.225559417595356,False,6.081661517220478,12.90766485256796,13.598891499487921,18.32775791137527,6.69014573832834,57.60612151897996,False,58.415840468287655,2026-06-27,MTD
MGM,MGM Resorts International,Consumer Discretionary,12585321472,"MGM Resorts International, through its subsidiaries, operates as a gaming and entertainment company in the United States, China, and internationally. It operates through four segments: Las Vegas Strip Resorts, Regional Operations, MGM China, and MGM Digital. The company operates casino resorts that offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities, as well as online/digital games through its online platforms. Its casino operations include slots and table games, as well as live dealer, online sports betting, and iGaming through BetMGM. The company's customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",67.38356,21.168917,1.26,5.1719065,0.0,0.16780001,18.0,1.311,0.4441938538859438,0.07628413627957581,0.011738266679811695,0.11089437044272786,0.20679527378992146,0.10136235579297104,,-0.049350129857154895,-0.4810621589981714,,3.1926322421141555,0.38857602370502864,0.8742008329003649,12.912293300553063,0.08471976614839108,0.0781859370147688,0.7729924894168085,-0.2047525541445323,1460451000.0,0.11604399643260857,0.06095029771036459,0.0,0.3024253093570733,49.189998626708984,-0.6858444849159053,5.745889720530996,9.933268912421884,11.924595115804658,9.788199642980537,37.39195339173808,False,11.09612486635293,11.051647828460101,7.29146334116513,5.722210671682264,6.437144375128538,41.598591082788964,False,39.49527223726352,2026-06-27,MGM
MCHP,Microchip Technology Incorporated,Information Technology,47665033216,"Microchip Technology Incorporated develops, manufactures, and sells smart, connected, and secure embedded control solutions in the Americas, Europe, and Asia. It operates in two segments, Semiconductor Products and Technology Licensing. The company offers general-purpose 8-bit, 16-bit, 32-bit, and 64-bit mixed-signal microcontrollers; 32-bit and 64-bit embedded mixed-signal microprocessors; and specialized mixed-signal microcontrollers for automotive, industrial, computing, communications, lighting, power supplies, motor control, human-machine interface, security, wired connectivity, and wireless connectivity applications. It also provides analog products, including power management, linear, mixed-signal, high voltage, thermal management, discrete diodes and MOSFETs, radio frequency (RF), gate drivers, safety, security, timing, application-specific standard products, USB, Ethernet, wireless, and other interface products; field-programmable gate array (FPGA) products; and application development tools that enable system designers to program mixed-signal microcontroller, FPGA, and microprocessor products. In addition, the company offers memory products consisting of serial electrically erasable programmable read-only memory, serial flash memories, parallel flash memories, serial static random-access memory, and electrically erasable random-access memory for footprint devices. Further, it licenses its SuperFlash embedded flash and non-volatile memory technologies to foundries, integrated device manufacturers, and design partners for use in the manufacture of microcontroller products, gate arrays, RF, analog, and neuromorphic compute products. Additionally, the company offers engineering services; wafer foundry, assembly, and test subcontracting manufacturing services; and timing systems, application-specific integrated circuits, and products for aerospace applications. The company was incorporated in 1989 and is headquartered in Chandler, Arizona.",399.68182,21.380116,0.33,7.410248,2.07,0.088,24.0,1.725,0.5773482421336276,0.11241009102289364,0.04880015276569562,0.14719026675431837,-0.2563670902965039,-0.1764745300112236,-0.1764745300112236,0.49422146483614143,-0.5315729227199735,-0.5315729227199735,2.4596100278551534,0.0,0.6761374732435708,0.8605186244636528,0.03575648280579566,0.037991323577849595,4.625773743848946,-0.004172796180357152,871000000.0,0.0182733534675819,0.24972947741401624,-0.06633573692827534,0.20869425068725772,87.93000030517578,-0.9465071591197218,8.314141399383862,8.906511132408735,6.565530611176191,2.125939335483128,25.912122478451916,False,12.743119806706344,8.739877169846652,5.731710745627248,1.8831437660820223,3.131716520747252,32.22956800900952,False,29.070845243730716,2026-06-27,MCHP
MU,"Micron Technology, Inc.",Information Technology,1278845648896,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and modules, graphics memory, high-bandwidth memory, and data center memory products; multichip packages (MCP) comprising embedded multimedia card-based, universal flash storage-based, and NAND-based MCPs; and technology leadership products that include 1y DRAM and G9 NAND technologies. It also offers storage products, such as data center solid-state drives (SSD), client SSD storage, and auto and industrial SSD storage; managed NAND; NAND flash; NOR flash; and memory cards. In addition, the company provides design tools, including FBGA and part decoders; DRAM power calculators; NAND power calculators; simulation models; chipset compatibility guides; serial presence-detection tools; cross-reference tools; UFSparm; SSD firmware; software and drivers; storage executive software; and obsolete part catalogs. It markets its semiconductor memory and storage products under the Micron and Crucial brands. The company serves the data center, PC, graphics, networking, automotive, industrial, and consumer embedded markets, as well as the smartphone and other mobile-device markets. It sells its products through its direct sales force, independent sales representatives, distributors, and retailers; web-based customer direct sales channel; and channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",25.577816,7.610151,0.31,17.627378,0.05,0.0369,40.0,2.173,0.39790786023864305,0.2624270961528172,0.22844989030980792,0.3012566461160396,-0.053230618913181926,0.06713489726936261,,-0.1273834547837973,-0.005711543545194875,,20.563941299790358,0.0,0.6599633362917889,0.28206406350964647,0.1576479276285424,0.144929910776827,28.726689562058585,0.027667039781541725,1668000000.0,0.0013043012668807598,0.5258440794049976,0.0,1.4107133575505362,1132.3299560546875,-0.7024706487840868,12.90939971365017,13.720386842292855,13.092368556131314,7.535611971668777,47.25776708374312,False,18.2967933121743,3.3048783850006176,1.8436652810410266,7.525246080964939,8.168544765887436,39.139127825068314,False,43.198447454405716,2026-06-27,MU
