ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
DOC,"Healthpeak Properties, Inc.",Real Estate,13202386944,"Healthpeak Properties, Inc. is a Standard & Poor's 500 company that owns, operates, and develops high-quality real estate focused on healthcare discovery and delivery in the United States. Our company was originally founded in 1985. We are organized as an umbrella partnership REIT. We hold substantially all our assets and conduct our operations through our operating subsidiary, Healthpeak OP, a consolidated subsidiary of which we are the managing member. We are a Maryland corporation and qualify as a self-administered REIT. We are headquartered in Denver, Colorado, with additional corporate offices in California, Tennessee, Wisconsin, and Massachusetts and property management offices in several locations throughout the U.S. We have a diversified portfolio of high-quality healthcare properties across three core asset classes of outpatient medical, lab, and continuing care retirement community real estate. Under the outpatient medical and lab segments, we own, operate, and develop outpatient medical buildings, hospitals, and lab buildings. Under the CCRC segment, our properties are operated through RIDEA structures. We have other non-reportable segments that are comprised primarily of: (i) an interest in an unconsolidated joint venture that owns 19 senior housing assets, (ii) loans receivable, and (iii) a preferred equity investment. These non-reportable segments have been presented on a combined basis herein. At September 30, 2025, our portfolio of investments, including properties in certain of our unconsolidated joint ventures, consisted of interests in 703 properties: (i) Outpatient medical  530 properties; (ii) Lab  139 properties; (iii) CCRC  15 properties; and (iv) Other non-reportable  19 properties. Healthpeak Properties, Inc. was incorporated in 1985 in Maryland, USA.",59.84375,141.85184,4.32,1.7011636,6.37,0.0612,18.0,0.979,0.5999666254740458,0.19278288276542313,0.02527783761415363,0.013029631111098975,0.019782297663117565,0.1104698360850378,,-0.1929674005766524,-0.4775974394699176,,1.7829987744857099,0.36778132018544785,0.8458738693237582,1.352536914870667,0.009512814106063205,0.030643940261968608,,0.04066924450838294,1251959000.0,0.09482823108505915,0.0,0.0,0.12270707249102915,19.149999618530273,1.37037017232376,13.54603574284031,10.67722153136955,6.9731390682449685,12.37662009762666,43.57301644008149,False,8.24589043696139,10.706224177978223,9.34545950105817,3.22319850639965,10.813758143778024,42.33453076617546,False,42.953773603128475,2026-05-30,DOC
HSIC,"Henry Schein, Inc.",Health Care,8723745792,"Henry Schein, Inc. provides health care products and services to office-based dental and medical practitioners worldwide. It operates through Global Distribution and Value-Added Services; Global Specialty Products; and Global Technology segments. The Global Distribution and Value-Added Services segment distributes infection-control products, handpieces, preventatives, impression materials, composites, anesthetics, teeth, gypsum, acrylics, articulators, abrasives, PPE products, branded and generic pharmaceuticals, vaccines, surgical products, diagnostic tests, dental chairs, delivery units and lights, digital dental laboratories, X-ray supplies and equipment, and high-tech and digital restoration equipment, as well as provides equipment repair services, financial services on a non-recourse basis, continuing education services for practitioners, consulting, and other services. It also markets and sells a portfolio of consumable merchandise under its own corporate brand. The Global Specialty Products segment engage in manufacturing, marketing, and sales of dental implant and biomaterial products; and endodontic, orthodontic and orthopedic products, and other health care-related products and services. The Global Technology segment is involved in the development and distribution of practice management software, e-services, and other products which are distributed to health care providers. The company serves dental practices, laboratories, physician practices, and ambulatory surgery centers, as well as government, institutional health care clinics, home health providers, and other alternate care clinics. Henry Schein, Inc. was founded in 1932 and is headquartered in Melville, New York.",23.135952,12.962042,1.68,2.6829696,0.0,0.090500005,14.0,0.822,0.3113622572815534,0.057493932038834954,0.030188106796116505,0.0061575752051017925,-0.01192964667548465,0.013957826846691779,,0.013253300154534551,-0.09558671702257981,,5.053333333333334,0.8411183309132086,0.9724585307288335,1.058859784283513,0.1226502311248074,0.0887065910446903,2.7350426210914742,-0.019833603434222802,521000000.0,0.05972205202010545,0.014487257281553399,-0.07051823767004087,0.04611771673976164,76.58000183105469,-0.4397446018214422,8.130491777779115,7.6721939280650755,11.290240254273892,11.188478370644672,38.281404330762754,False,12.305754864617473,16.037326342545928,10.879108414031936,12.138152714311556,7.1304381503188665,58.490780485825766,False,48.38609240829426,2026-05-30,HSIC
HSY,The Hershey Company,Consumer Staples,39357698048,"The Hershey Company, together with its subsidiaries, engages in the manufacture and sale of confectionery products and pantry items in the United States and internationally. It operates through three segments: North America Confectionery, North America Salty Snacks, and International. The company offers chocolate and non-chocolate confectionery products; gum and mint refreshment products, including mints, chewing gums, and bubble gums; protein bars; pantry items, such as baking ingredients, toppings, beverages, and sundae syrups; and snack items comprising spreads, bars, snack bites, mixes, popcorn, and pretzels. It provides its products primarily under the Hershey's, Reese's, Kisses, Jolly Rancher, Almond Joy, Brookside, barkTHINS, Cadbury, Good & Plenty, Heath, Kit Kat, Payday, Rolo, Twizzlers, Sour Strips, Whoppers, York, Ice Breakers, Breath Savers, Bubble Yum, Lily's, SkinnyPop, Pirates Booty, Dot's Homestyle Pretzels, and ONE Bar brands, as well as under the Pelon Pelo Rico, IO-IO, and Sofit brands. The company markets and sells its products to wholesale distributors, chain grocery stores, mass merchandisers, chain drug stores, vending companies, wholesale clubs, convenience stores, dollar stores, concessionaires, and department stores. It exports its products in approximately 65 countries worldwide. The Hershey Company was founded in 1894 and is based in Hershey, Pennsylvania.",36.132217,19.557682,1.14,8.313909,2.99,0.0828,22.0,0.066,0.33548561069861765,0.12504703839427686,0.07554015471013402,0.05849579042674923,-0.09212468168579765,0.03917965670073964,,0.04043090060183964,-0.18718789691390514,,6.503927831107711,0.6579044812074816,0.9527654778382686,1.2376287270178465,0.19049096888984743,0.11255669346741558,4.400486415654031,0.12009085687544996,1749148000.0,0.044442334962445415,0.04517558833913075,-0.16706645363327094,0.020995461964043862,194.02999877929688,-0.4587190152212359,6.660314701709669,13.582231709345521,13.248108987386706,6.113406833866351,39.604062232308245,False,11.1568530680941,7.3561600337852635,10.485474251266593,11.168784664831213,11.795547063936727,51.96281908191389,False,45.78344065711107,2026-05-30,HSY
HPE,Hewlett Packard Enterprise Company,Information Technology,57107804160,"Hewlett Packard Enterprise Company, together with its subsidiaries, develops intelligent solutions in the United States, the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and internationally. It operates in five segments: Server, Hybrid Cloud, Networking, Financial Services, and Corporate Investments and Other. The company offers general-purpose servers, workload-optimized servers, and integrated systems, including HPE ProLiant Rack and Tower servers; HPE Synergy; HPE Scale Up servers; HPE Edgeline servers; HPE Cray EX; HPE Cray XD; and HPE NonStop. It also provides cloud-native and hybrid solutions, such as HPE Alletra Storage; HPE InfoSight; HPE CloudPhysics; and HPE GreenLake. In addition, the company develops and sells networking and security products and services comprising hardware products, which include Wi-Fi and private cellular access points, MX and PTX routers, and gateways, as well as QFX, EX, and CX switches; software products, such as Mist and Aruba Central; and services comprising professional, maintenance, support services, management software, and education and training programs. Further, it offers investment solutions, including leasing, financing, IT consumption, utility programs, and asset management services, as well as supports financial solutions for on-premise flexible consumption models. The company serves commercial and large enterprise groups, as well as business and public sector enterprises. It sells its products through resellers, distribution partners, master area partners, original equipment manufacturers, independent software vendors, systems integrators, and advisory firms. The company was founded in 1939 and is headquartered in Spring, Texas.",,15.752412,0.85,2.3087652,1.32,0.0581,19.0,1.295,0.3025717284814556,0.04793561931420574,0.001662001399580126,0.01700340771013575,-0.030215700169230537,0.06370170685761956,,0.1043324589823907,-0.5965543441598473,,,0.17872590922368625,0.9144830164480645,0.975251134154245,0.002308813998703824,0.03020934127279494,1.1468579396005665,0.07515992268654803,627000000.0,0.010979234961360489,0.14024959178912993,0.0,0.694973148000264,43.040000915527344,,5.772499346250031,13.622587186047063,5.0234886254810505,7.411841440834877,31.83041659861302,False,12.148893360160965,15.725723793511477,4.04090377092285,6.113166706576994,10.172488876266213,48.201176507438504,False,40.015796553025766,2026-05-30,HPE
HLT,Hilton Worldwide Holdings Inc.,Consumer Discretionary,74591264768,"Hilton Worldwide Holdings Inc., a hospitality company, engages in managing, franchising, and leasing hotels and resorts. It operates in two segments, Management and Franchise, and Ownership. The company engages in the hotel management and licensing of its brand names, trademarks, and service marks. It operates a brand portfolio of luxury, lifestyle, full service, focused service, all-suites hotel, and timeshare under the Waldorf Astoria Hotels & Resorts, LXR Hotels & Resorts, Conrad Hotels & Resorts, Signia by Hilton, NoMad, Canopy by Hilton, Graduate by Hilton, Tempo by Hilton, Motto by Hilton, Hilton Hotels & Resorts, DoubleTree by Hilton, Curio Collection by Hilton, Tapestry Collection by Hilton, Outset Collection by Hilton, Embassy Suites by Hilton, Homewood Suites by Hilton, Home2 Suites by Hilton, LivSmart Studios by Hilton, Hilton Garden Inn, Hampton by Hilton, Tru by Hilton, Spark by Hilton, Hilton Grand Vacations, Small Luxury Hotels of the World, AutoCamp, and Hilton Honors brand names. The company has operations in North America, South America, and Central America, including various Caribbean nations; Europe, the Middle East, and Africa; and the Asia Pacific. Hilton Worldwide Holdings Inc. was founded in 1919 and is headquartered in McLean, Virginia.",50.024426,31.454323,1.67,-12.669554,0.18,0.026400002,24.0,1.066,0.2820001661267547,0.22368967522219455,0.12102334080903729,0.011202247761558322,-0.01499720497842097,0.11125593900582187,,-0.014332166697605384,0.05100619354193814,,4.343548387096774,0.8655856267881823,0.8675526065963124,-2.430029695619896,-0.2704157386785449,0.279781483792829,3.0365655804046687,,1944000000.0,0.026062032947777352,0.015366724811030817,0.0,0.11908107876043846,327.6600036621094,-0.37122071125813616,12.468205666734798,15.522413328792183,10.226905870690853,15.428042417101498,53.64556728331932,False,8.321007807853407,7.980568731897193,7.173703745270314,11.798661497258081,9.1441351888668,44.418076971145794,False,49.03182212723256,2026-05-30,HLT
HD,"The Home Depot, Inc.",Consumer Discretionary,316225585152,"The Home Depot, Inc. operates as a home improvement retailer in the United States and internationally. It sells various building materials, home improvement products, lawn and garden products, and décor products, as well as facilities maintenance, repair, and operations products. The company also offers installation services for flooring, water heaters, baths, garage doors, cabinets, cabinet makeovers, countertops, sheds, furnaces and central air systems, windows, and window coverings. In addition, it provides tool and equipment rental services. The company serves consumers, such as do-it-yourself homeowners and do-it-for-me customers; and professional renovators/remodelers, general contractors, homebuilders, maintenance professionals, handymen, property managers, building service contractors and specialty tradespeople, such as electricians, landscapers, insulation installers, plumbers, painters, pool contractors, roofers, and wallboard and ceiling installers. It sells its products through websites and its mobile applications, including homedepot.com; homedepot.ca and homedepot.com.mx; blinds.com, justblinds.com, and americanblinds.com for custom window coverings; constructionresourcesusa.com or design-oriented surfaces, appliances, and architectural specialty products; thecompanystore.com, an online site for textiles and décor products; hdsupply.com for maintenance, repair, and operations products and related services; and srsdistribution.com, heritagelandscapesupplygroup.com, heritagepoolsupplygroup.com, and gms.com for roofing and building materials, landscape, and pool products; and The Home Depot stores. The Home Depot, Inc. was incorporated in 1978 and is headquartered in Atlanta, Georgia.",22.524149,19.69053,1.81,22.789595,2.94,0.0139,33.0,0.999,0.33315521334928316,0.12684976591390731,0.08595908503002739,0.01097989093224835,-0.02587286326088606,0.015185146415588768,,-0.012430880068735217,-0.06112921523210868,,8.660862354892206,0.9170351503275476,0.9685848267667001,5.100288769218762,1.1048154218371966,0.20706427949959214,5.564686933320278,1.0167710513531505,12646000000.0,0.039990439084558745,0.022339889363200815,-0.20557519949594907,-0.11569972588083977,317.1400146484375,-0.12580359861764376,9.83021796925722,12.237095356149954,16.54313627433285,11.978959771082309,50.58940937082233,False,7.389941325099443,1.3249451587070764,11.385557622009877,15.815924649346709,13.255914728081725,49.17228348324483,False,49.88084642703358,2026-05-30,HD
HON,Honeywell International Inc.,Industrials,150720724992,"Honeywell International Inc. engages in the aerospace technologies, industrial automation, building automation, and energy and sustainable solutions businesses in the United States, Europe, and internationally. The company's Aerospace Technologies segment offers auxiliary power units, propulsion engines, integrated avionics, connectivity services, electric power systems, management and technical services, environmental control and electric power systems, engine controls, flight safety, communications, navigation hardware, data and software applications, radar and surveillance systems, aircraft lighting, advanced systems and instruments, satellite and space components, and aircraft wheels and brakes; thermal systems; and spare parts; repair, overhaul, and maintenance services. Its Industrial Automation segment provides automation control and instrumentation products and services; smart energy products; sensing technologies with custom-engineered sensors and services; gas detection technologies and personal protective equipment; and system design automation equipment, as well as software and analytics for manufacturing, distribution, and fulfillment operations. Its Building Automation segment provides software applications for building control and optimization; sensors, switches, control systems, and instruments for energy management; access control; video surveillance; fire products; and installation, maintenance, and upgrade of systems. The company's Energy and Sustainability Solutions segment, through its UOP business, delivers licensed process technology, equipment, engineering, catalysts, adsorbents, and services for refining, petrochemicals, low-carbon energy, gas and LNG, and industrial solutions; as well as connectivity, data integration and software solutions. Honeywell International Inc. was founded in 1885 and is headquartered in Charlotte, North Carolina.",37.996803,20.762157,2.12,11.090595,2.0,0.0171,25.0,0.811,0.3693445862934672,0.17539127183376957,0.12630201378131511,0.0069980494180666266,-0.005824540493529817,0.0182371617394117,,0.02674834126371338,-0.016168176690860236,,4.886160714285714,0.9066369874774188,0.947749624730712,2.5577531645569622,0.3401179516685846,0.14489381068320745,3.4374125875624015,-0.059193222618740715,5422000000.0,0.0359738184664902,0.07472891405373644,-0.013281998452357781,0.12206292964540487,237.86000061035156,-0.4535814763152574,13.09458194568014,13.861997338677101,15.028197497264012,15.003703080289513,56.98847986191076,False,9.224871240018729,3.1965016713347176,5.460731578272302,13.301629595985316,8.414659230762611,39.598393316373674,False,48.29343658914222,2026-05-30,HON
HRL,Hormel Foods Corporation,Consumer Staples,12783815680,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and other food products to foodservice, convenience store, and commercial customers in the United States and internationally. It operates through three segments: Retail, Foodservice, and International segments. The company provides various perishable products, including resh meats, frozen items, refrigerated meal solutions, bacon, sausages, hams, guacamole, and other items that require refrigeration; and shelf-stable products, such as canned luncheon meats, nut butters, snack nuts, chili, shelf-stable microwaveable meals, hash, stews, tortillas, salsas, tortilla chips, and other items that do not require refrigeration. It sells its products under the HORMEL, ALWAYS TENDER, APPLEGATE, AUSTIN BLUES, BACON 1, BLACK LABEL, BREAD READY, BURKE, CAFÉ H, CERATTI, CHI-CHI'S, COLUMBUS, COMPLEATS, CORN NUTS, CURE 81, DAN'S PRIZE, DI LUSSO, DINTY MOORE, DON MIGUEL, DOÑA MARIA, EMBASA, FAST N EASY, FIRE BRAISED, FONTANINI, HERDEZ, HORMEL GATHERINGS, HOUSE OF TSANG, JENNIE-O, JUSTIN'S, LA VICTORIA, LAYOUT, LLOYD'S, MARY KITCHEN, MR. PEANUT, NATURAL CHOICE, NUT-RITION, OLD SMOKEHOUSE, OVEN READY, PILLOW PACK, PLANTERS, ROSA GRANDE, SADLER'S SMOKEHOUSE, SKIPPY, SPAM, SQUARE TABLE, SPECIAL RECIPE, VALLEY FRESH, and WHOLLY brands through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",27.32941,14.81269,1.59,1.6100637,5.04,0.0848,7.0,0.313,0.1562688746885883,0.07394516510602867,0.03950030397747924,0.012031201521695444,-0.02922852585601056,-0.009525432287289193,,0.031174059851642108,-0.2180046612556802,,11.471231963915017,0.7193329665655188,0.9815081318860988,0.3616456345521442,0.06052229473327435,0.06390304051189116,3.454137765002398,0.01593037479595827,534349000.0,0.041798866111311145,0.025681306045847733,-0.19368307027799148,0.007340764825362037,23.229999542236328,-0.457994519457244,6.203535502380552,8.362702272421249,7.7290165007434215,10.455857599730686,32.75111187527591,False,10.97520131269799,14.048641935959395,13.021997049958316,11.713192939135501,10.124198531753203,59.883231769504405,False,46.31717182239016,2026-05-30,HRL
HST,"Host Hotels & Resorts, Inc.",Real Estate,15942748160,"Host Hotels & Resorts, Inc., herein referred to as we, Host Inc., or the Company, is a self-managed and self-administered real estate investment trust that owns hotel property. We conduct our operations as an umbrella partnership, REIT, through an operating partnership, Host Hotels & Resorts, L.P., of which we are the sole general partner. When distinguishing between Host Inc. and Host LP, the primary difference is approximately 1% of the partnership interests in Host LP held by outside partners as of December 31, 2025, which are non-controlling interests in Host LP in our consolidated balance sheets and are included in net (income) loss attributable to non-controlling interests in our condensed consolidated statements of operations. Host Hotels & Resorts, Inc. is incorporated in 1927 and is based in Bethesda, Maryland.",15.632652,22.98,2.34,2.305377,3.48,0.0732,20.0,1.116,0.5260058881256133,0.13591756624141316,0.12512266928361138,0.008899917185661304,-0.01855563530739468,0.0760599281050931,,0.00541935523194792,0.06517077373075808,,3.5361702127659576,0.9184714500556012,0.9062858041523647,0.8600182982616651,0.11665141811527904,0.06897047404526757,2.1491777293724885,-0.007608663967362261,866000000.0,0.05431936773440195,0.10533202486097482,0.0,0.25238044281276495,22.979999542236328,0.4700000997911295,13.546289022110273,12.554176930449175,11.424392193607883,10.008668574314086,47.53352672048142,False,13.756357853620676,13.489908146312509,7.044026165587123,9.692705402582977,9.502853011799333,53.48585057990262,False,50.50968865019202,2026-05-30,HST
HWM,Howmet Aerospace Inc.,Industrials,103327760384,"Howmet Aerospace Inc. provides advanced engineered solutions for the aerospace and transportation industries in the United States, Japan, France, Germany, the United Kingdom, Mexico, Italy, Canada, Poland, China, and internationally. It operates through four segments: Engine Products, Fastening Systems, Engineered Structures, and Forged Wheels. The Engine Products segment offers airfoils and seamless rolled rings primarily for aircraft engines and industrial gas turbines; and rotating and structural parts. The Fastening Systems segment produces aerospace fastening systems, as well as commercial transportation, industrial, and other fasteners; and latches, bearings, fluid fittings, and installation tools. The Engineered Structures segment provides titanium ingots and mill products, aluminum and nickel forgings, and machined components and assemblies for aerospace and defense applications; and titanium forgings, extrusions, and forming and machining services for airframe, wing, aero-engine, and landing gear components. The Forged Wheels segment offers forged aluminum wheels and related products for heavy-duty trucks and commercial transportation markets. The company was formerly known as Arconic Inc. Howmet Aerospace Inc. was founded in 1888 and is based in Pittsburgh, Pennsylvania.",59.918793,42.923054,0.8,18.753178,0.19,0.0218,20.0,1.191,0.34173533688802715,0.25630150266602036,0.1827435773145904,0.03783243121340518,0.08271859607940549,0.13371585224230054,,-0.008343332954969265,0.47596536438707937,,14.006622516556291,0.5346510588493738,0.8419194311878275,0.6002241733607323,0.28171118998692324,0.22154657908775674,12.69541476347245,0.14127781182661314,1431000000.0,0.01384913400505278,0.05937954435288415,-0.015305904567125904,0.18138315977530242,258.25,-0.2836462176399314,12.669829762004953,16.796333552470042,14.349567140275413,15.894546372664536,59.710276827414944,False,9.390704815897482,4.536776933588848,3.5552291092156736,10.453894198910653,10.481268234747361,38.417873292360014,False,49.06407505988748,2026-05-30,HWM
HPQ,HP Inc.,Information Technology,24728694784,"HP Inc. provides personal computing, printing, 3D printing, hybrid work, gaming, and other related technologies in the United States and internationally. The company operates through three segments: Personal Systems, Printing, and Corporate Investments. The Personal Systems segment offers commercial and consumer desktops and notebooks, workstations, thin clients, retail point-of-sale systems, displays, software, hybrid systems, and endpoint security and services, as well as lifecycle services, including support and deployment, configurations, and extended warranty services. The Printing segment provides consumer and commercial printer hardware, supplies, and solutions, as well as office and home printing solutions; and focuses on graphics, 3D printing, and personalization solutions for the commercial and industrial markets. The Corporate Investments segment is involved in the business incubation and investment projects. It serves small- and medium-sized businesses, public sector, and enterprises. The company was formerly known as Hewlett-Packard Company and changed its name to HP Inc. in October 2015. HP Inc. was founded in 1939 and is headquartered in Palo Alto, California.",10.014815,9.051501,2.16,-172.2293,4.44,0.1526,16.0,1.108,0.20602224432588842,0.06553937969074962,0.04573650420472014,0.007089582636605831,-0.015799040274279794,-0.04209584055759441,,0.03537275482418046,-0.06880130505286541,,6.52972972972973,0.8855055949689818,0.9214212395657169,-31.45086705202312,-7.309248554913295,0.501781098933443,1.6673231398732486,,2800000000.0,0.11322878237033604,0.045193959670856314,-0.015925669657235898,0.17241536554186584,27.040000915527344,-0.0961888961503533,7.232707005795079,6.169932595661092,15.63495143477077,10.377587948156874,39.415178984383815,False,9.736836111005655,18.000559687964397,10.980612293978067,14.622486665453508,11.285288270377734,64.62578302877935,False,52.02048100658158,2026-05-30,HPQ
HUBB,Hubbell Incorporated,Industrials,25026392064,"Hubbell Incorporated, together with its subsidiaries, manufactures and sells electrical and utility solutions in the United States and internationally. It operates through two segments, Electrical Solutions and Utility Solutions. The Utility Solution segment offers critical components that allow the grid to transmit and distribute energy, as well as the communications and controls technologies, including  utility transmission and distribution components, such as arresters, insulators, connectors, anchors, bushings, enclosures, cutouts, and switches; and solutions that serve the edge of the utility infrastructure comprising smart meters, communications systems, and protection and control devices. It sells its products under various brands and/or trademarks to the electrical distribution, substation and transmission markets, as well as markets for grid protection and controls, utility meters and advanced metering infrastructure and telcom and gas distribution markets. The Electrical Solution segment offers standard and special application wiring device products, rough-in electrical products, connector and grounding products, and other electrical equipment for use in industrial, commercial, and institutional facilities by electrical contractors, maintenance personnel, electricians, utilities, and telecommunications companies. It also designs and manufactures various industrial controls, and communication systems for use in the non-residential and industrial markets, as well as in the oil and gas, and mining industries. This segment sells its products through electrical and industrial distributors, home centers, retail and hardware outlets, and residential product-oriented internet sites; and special application products primarily through wholesale distributors to contractors, industrial customers, and original equipment manufacturers. The company was founded in 1888 and is headquartered in Shelton, Connecticut.",28.007687,21.751919,2.34,6.6407266,1.2,0.0585,13.0,0.949,0.35316360401053964,0.20682339253327858,0.15178113130068782,0.027884176378776115,0.0635100676883949,0.05708836650420146,,-0.00917818642372148,0.1756728659660607,,18.858034321372855,0.8075862243328134,0.9292637021455451,0.6464045323423165,0.23054133423425766,0.16460592214040104,5.4854662831600365,0.17683450889207486,874700000.0,0.034951102730394756,0.02653731649727954,-0.06900767331824358,0.01838540008545794,473.6099853515625,-0.22335896570109484,11.946079100740617,9.160940730121263,13.765039445862893,15.488007069516915,50.36006634624168,False,8.311913409176231,11.02114915716124,8.360065413967806,13.711445508734354,11.406018434845473,52.810591923885106,False,51.58532913506339,2026-05-30,HUBB
HUM,Humana Inc.,Health Care,36669186048,"Humana Inc. provides medical and specialty insurance products in the United States. It operates in two segments, Insurance and CenterWell. The Insurance segment offers individual Medicare Advantage products, including health insurance benefits, including wellness programs, chronic care management, and care coordination; individual Medicare stand-alone prescription drug products (PDP); group Medicare advantage and Medicare stand-alone PDP; Medicare supplements; specialty and ancillary insurance comprising dental, vision, life and disability; and administrative services to arrange health care services for active-duty and retired military personnel and dependents, as well as pharmacy benefit managers. Its CenterWell segment operates full-service, value-based senior focused primary care centers under the Conviva Senior Primary Care and CenterWell Senior Primary Care brands; a management services organization; CenterWell Home Health, a home health provider; and OneHome, which manages post-acute patient needs, as well as provides pharmacy and hospice solutions. The company was formerly known as Extendicare Inc. and changed its name to Humana Inc. in April 1974. Humana Inc. was founded in 1961 and is headquartered in Louisville, Kentucky.",32.56077,19.609406,1.75,1.973584,1.16,0.056700002,24.0,0.683,,,0.009162142152023692,,,0.11767273447695548,0.11767273447695548,-0.005969228414591743,-0.2491101083252254,-0.2491101083252254,,0.5593563920068569,0.8591281186017865,0.7005153763379962,0.06728209775159993,,,0.048667447257291885,375000000.0,0.010226570055553582,0.004210883514313919,0.0,0.25750146896935117,305.4200134277344,-0.3977597581383978,10.379999999999999,14.430122452535782,6.99993232432607,12.5,44.31005477686185,False,9.676537210685495,8.663560779610911,4.70819438209453,8.128415137915026,9.085986652980914,40.262694163286874,False,42.286374470074364,2026-05-30,HUM
HBAN,Huntington Bancshares Incorporated,Financials,33163857920,"Huntington Bancshares Incorporated operates as the bank holding company for The Huntington National Bank that provides commercial, consumer, and mortgage banking services. It offers financial products and services to consumer and business customers, including deposits, lending, payments, mortgage banking, dealer financing, investment management, trust, brokerage, insurance, and other financial products and services. The company also provides 24-Hour Grace, Asterisk-Free Checking, Money Scout, $50 Safety Zone, Standby Cash, Early Pay, Instant Access, Savings Goal Getter, And Huntington Heads Up; digitally powered consumer and business financial solutions to consumer finance, regional banking, branch banking, and wealth management customers; direct and indirect consumer loans; dealer finance loans and deposits; and private banking, wealth management and legacy planning through investment and portfolio management, fiduciary administration and trust, institutional custody, and full-service retail brokerage investment services. In addition, it offers equipment financing, asset-based lending, distribution finance, structured lending, municipal financing solutions, and Huntington ChoicePay. Additionally, the company provides lending, liquidity, treasury management and other payment services, and capital markets; government and non-profits, healthcare, technology and telecommunications, franchises, financial sponsors, fund finance, Native American financial, and global services; and corporate risk management, institutional sales and trading, debt and equity issuance, and additional advisory services. The company offers its products through a network of channels, including branches and ATMs, online and mobile banking, and through customer call centers to customers in middle market banking, corporate, specialty, and government banking, asset finance, commercial real estate banking, and capital markets. The company was founded in 1866 and is headquartered in Columbus, Ohio.",12.584617,8.592709,1.75,1.1183267,3.79,0.028099999,17.0,0.98,,,0.2719222727831755,,,0.038776548989612136,,0.09761883297518471,-0.004037729034223725,,,0.9225324390314668,0.9464957613387317,0.7583600361515077,0.0908306630515159,,,0.11141010926126782,2215000000.0,0.06678957572858882,0.032837289386299345,-0.05549564017413316,-0.007496501617921521,16.360000610351562,-0.31720536270591315,14.370000000000003,12.978077748647557,12.306730396276423,12.5,52.15480814492398,False,11.01196698007753,9.269737427140562,12.76489851215289,13.407915778780414,11.88856471560249,58.34308341375389,False,55.24894577933894,2026-05-30,HBAN
HII,"Huntington Ingalls Industries, Inc.",Industrials,12143139840,"Huntington Ingalls Industries, Inc. designs, builds, overhauls, and repairs military ships in the United States. It operates through three segments: Ingalls, Newport News, and Mission Technologies. The company is involved in the design and construction of non-nuclear ships comprising amphibious assault ships, surface combatants, and national security cutters for the U.S. Navy and U.S. Coast Guard. It also provides nuclear-powered ships, such as aircraft carriers and submarines, as well as refueling and overhaul, and inactivation services of nuclear-powered aircraft carriers. In addition, the company offers naval nuclear support services, including fleet services comprising design, construction, maintenance, and disposal activities for in-service the U.S. Navy nuclear ships; and maintenance services on nuclear reactor prototypes. Further, the company provides C5ISR systems and operations; application of artificial intelligence and machine learning to battlefield decisions; defensive and offensive cyberspace strategies and electronic warfare; uncrewed autonomous systems; live, virtual, and constructive solutions; platform modernization; and critical nuclear operations. Huntington Ingalls Industries, Inc. was founded in 1886 and is headquartered in Newport News, Virginia.",20.037062,15.129631,1.16,2.3576982,1.79,0.026300002,11.0,0.287,0.1269625120153797,0.04894264658763217,0.04846203140019224,0.009732922287437882,0.0005162696674373413,0.05353361774943943,,0.0751995827489298,0.014749712571168416,,5.819047619047619,0.9069375642603787,0.9358165550589472,0.57618766016164,0.1192588212103292,0.06587461378378022,2.7974476156903005,0.1328905764591708,794000000.0,0.06538671302989787,0.03220121755847485,-0.30156538730829147,-0.10005518493584047,308.1700134277344,-0.24491769302305894,6.096866125532018,11.5429336332602,10.812154077281026,11.186163945463726,39.63811778153697,False,13.315026426905245,15.634520890687934,15.53117183992817,10.971546379660877,11.42231029407968,66.87457583126191,False,53.256346806399435,2026-05-30,HII
