ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
MLM,"Martin Marietta Materials, Inc.",Materials,34689716224.0,"Martin Marietta Materials, Inc., a natural resource-based building materials company, supplies aggregates and heavy-side building materials to the construction industry in the United States and internationally. It operates through East Group and West Group segments. The company offers crushed stone, sand, and gravel products; ready mixed concrete and asphalt; and paving products and services for use in the infrastructure projects, and nonresidential and residential construction projects, as well as in the railroad, agricultural, utility, and environmental industries. It also produces magnesia-based chemicals products, and dolomitic lime primarily to customers for steel production and soil stabilization. Its chemical products are used in flame retardants, wastewater treatment, pulp and paper production, and other applications. The company was founded in 1939 and is based in Raleigh, North Carolina.",35.838707,25.2159,2.78,3.0712469,0.58,0.0424,23.0,1.101,0.3071544715447154,0.23658536585365852,0.1848780487804878,0.016626215826219884,0.039214809125854594,-0.0005954960264881182,,0.11849079649636768,0.09457902685746356,,6.326086956521739,0.6224084078262501,0.959203684919646,0.5686802232854864,0.11333732057416268,0.07497884071036914,3.610600386080037,0.11844000931756238,978000000.0,0.02819279332482325,0.13121951219512196,-0.14383405582276734,-0.05580961097580072,577.719970703125,-0.29640597803933044,13.60779958847503,12.902669322709166,9.836996283562394,17.94322155885308,54.29068675359967,False,7.310721062618596,7.074612865148527,11.601721760730356,10.005500257200774,10.256463379549913,46.24901932524816,False,50.26985303942392,2026-07-11,MLM
MAS,Masco Corporation,Industrials,15703007232.0,"Masco Corporation provides home improvement and building products in North America, Europe, and internationally. The company's Plumbing Products segment offers faucets, showerheads, handheld showers, valves, bath hardware and accessories, bathing units, shower bases and enclosures, shower drains, steam shower systems, water filtration systems, and sinks and kitchen accessories; acrylic tubs, bath and shower enclosures, and shower bases and trays; spas, exercise pools, and aquatic fitness systems and saunas; brass, copper, and composite plumbing system component and other non-decorative plumbing products; water products; and thermoplastic products, extruded plastic profiles, and specialized fabrication products, as well as PEX tubing products. This segment provides its products under the DELTA, BRIZO, PEERLESS, HANSGROHE, AXOR, KRAUS, NEWPORT BRASS, GINGER, WALTEC, BRISTAN, HERITAGE, MIROLIN, HOT SPRING, CALDERA, FREEFLOW SPAS, FANTASY SPAS, AQUATERRA, LIFESMART, ENDLESS POOLS, TYLO, FINNLEO, HELO, BRASSCRAFT, PLUMBSHOP, and MASTER PLUMBER brands, as well as under private label to home center and online retailers, mass merchandisers, wholesalers and distributors, plumbers, building contractors, remodelers, smaller retailers, and consumers and homebuilders. Its Decorative Architectural Products segment offers paints, primers, specialty coatings, stains, and waterproofing products, as well as paint applicators and accessories; cabinet and door hardware, functional hardware, hook and hook rail products, and outdoor living hardware; and decorative bath hardware, shower accessories, and shower doors. This segment provides its products under the BEHR, KILZ, WHIZZ, LIBERTY, and FRANKLIN BRASS brands to home center and other retailers, mass and online retailers, other specialty retailers, and original equipment manufacturers and wholesalers. The company was incorporated in 1929 and is headquartered in Livonia, Michigan.",18.985365,16.545261,1.92,-64.86666,1.67,0.0621,17.0,1.282,0.3542713567839196,0.16569690558053424,0.10711451996826236,0.009593975324856969,0.013277550741824573,-0.04492168924034623,,-0.016533613778194272,-0.014390490008494905,,12.405940594059405,0.9484390954688832,0.9403572086153793,-17.28494623655914,-4.354838709677419,0.3976497741874633,4.183360412328762,,866000000.0,0.05514867230241367,0.020629463104998677,-0.04338215914389514,0.13004229676711498,77.83999633789062,-0.12852552479238621,11.724597309527265,3.7129083665338647,13.237403498298878,15.001304196614884,43.67621337097489,False,9.594046489563567,12.601427931464137,10.69509656918883,16.74078400707251,10.16699801192843,59.798353009217465,False,51.73728319009618,2026-07-11,MAS
MA,Mastercard Incorporated,Financials,465418944512.0,"Mastercard Incorporated, a technology company, provides transaction processing and other payment-related products and services in the United States and internationally. The company offers products and services for account holders, merchants, financial institutions, digital partners, businesses, governments, and other organizations, such as programs that enable issuers to provide consumers with credits to defer payments; payment products and solutions that allow its customers to access funds in deposit and other accounts; prepaid programs services; consumer bill payment services; and commercial credit, debit, and prepaid payment products and solutions. It also provides solutions that enable businesses or governments to make payments to businesses, including Virtual Card Number, which is generated dynamically from an existing account and leverages the credit limit of the funding account; and a platform to optimize supplier payment enablement campaigns for financial institutions. In addition, the company offers Mastercard Move, which partners with digital messaging and payment platforms to enable consumers to send money directly within applications to other consumers; and partners with central banks, fintechs, and financial institutions, as well as enables various cross-border payment flows. Further, it provides security solutions; marketing, personalization, and issuer and merchant loyalty services; business and operational intelligence, advanced analytics and AI, consulting and agentic solutions, and payments and portfolio optimization; digital and authentication; processing and gateway solutions; and other solutions. The company offers payment solutions and services under the MasterCard, Maestro, and Cirrus names. Mastercard Incorporated was founded in 1966 and is headquartered in Purchase, New York.",30.307251,23.107487,1.6,69.52745,0.67,0.0088,38.0,0.729,0.7788722515324327,0.5951023146595102,0.45646671342746487,0.009575357345997754,0.022992767508365763,0.1382198495222513,0.1382198495222513,0.04188307789371511,0.14658126716973485,0.14658126716973485,27.02770083102493,0.8218281507334853,0.8331972170897628,2.455732195941579,1.9345999741501874,0.9722416892840265,10.014285216685042,0.0710012561022555,16433000000.0,0.03530797401732388,0.03705284986734165,-0.10964001225648237,0.0032499077730759472,526.739990234375,-0.23755912405252463,23.078207257766483,21.00613545816733,18.875922376724684,20.171852055800294,83.1321171484588,True,7.686551233396585,0.6034744090975598,8.991557752794492,13.967318174003625,12.992627887929032,44.24152945722129,False,63.68682330284005,2026-07-11,MA
MKC,"McCormick & Company, Incorporated",Consumer Staples,14101264384.0,"McCormick & Company, Incorporated manufactures, markets, and distributes herbs, spices, seasoning mixes, condiments, and other flavorful products to the food industry. It operates in two segments, Consumer and Flavor Solutions. The Consumer segment offers spices, herbs, and seasonings, as well as condiments, sauces, and desserts. This segment markets its products under the McCormick, French's, Frank's RedHot, Lawry's, Cholula Hot Sauce, Club House, Gourmet Garden, and OLD BAY brands in the Americas; Ducros, Schwartz, Kamis, LA Drogheria, and Vahiné brands in Europe, the Middle East, and Africa; and McCormick and DaQiao brands in the Asia/Pacific (APAC), as well as desserts under the Aeroplane brand; and packaged chilled herbs under the Gourmet Garden brand. Its authentic regional brands include Zatarain's, Stubb's, Thai Kitchen, and Simply Asia. The company also supplies its products under private labels. This segment serves retailers, including grocery, mass merchandise, warehouse clubs, discount and drug stores, and e-commerce retailers directly and indirectly through distributors and wholesale foodservice suppliers. The Flavor Solutions segment offers seasoning blends, spices, herbs, condiments, coating systems, and compound flavors to multinational food manufacturers and foodservice customers. It serves foodservice customers directly and indirectly through distributors. The company was founded in 1889 and is headquartered in Hunt Valley, Maryland.",8.570262,15.87124,2.23,2.015757,3.73,,13.0,0.626,0.3789599871350672,0.1596275017177609,0.11540429513325438,0.007038347338678054,0.015166435659970195,0.02507523864563521,,0.008110457356667674,0.04995555544760033,,5.565239551478084,0.9154491135591781,0.9685059530536808,0.7258781486969407,0.13761004096574567,0.08748276257837174,2.254608225856564,0.07016706893377012,740400000.0,0.052505929953351904,0.032425478414689415,-0.24835243231896054,-0.0880019898930018,52.45000076293945,0.8518967098088718,12.423426127842294,8.861812749003983,11.79636446672711,17.007472563567507,50.089075907140895,False,15.282258064516128,15.231363701819227,15.381539590625351,12.915338560477515,11.183243948833994,69.99374386627221,False,60.04140988670655,2026-07-11,MKC
MCD,McDonald's Corporation,Consumer Discretionary,195104915456.0,"McDonald's Corporation owns, operates, and franchises restaurants under the McDonald's brand in the United States and internationally. It offers food and beverages, including hamburgers and cheeseburgers, various chicken sandwiches, fries, shakes, frozen desserts, sundaes, soft serve cones, cookies, pies, soft drinks, coffee, and other beverages; and full or limited breakfast, as well as sells various other products during limited-time promotions. The company owns and operates franchised restaurants under various structures, including conventional franchise, developmental license, or affiliate. McDonald's Corporation was founded in 1940 and is based in Chicago, Illinois.",22.788382,19.320097,2.56,-151.71272,2.69,0.0172,31.0,0.418,0.5740747628789288,0.4610005579319323,0.31850474242142457,0.0069226849328356,0.014749155982143658,0.050637859467043134,0.050637859467043134,0.020560002990177205,0.11502031719255856,0.11502031719255856,7.834386852085967,0.8562231850252585,0.9380920332383541,-30.622346368715085,-4.783798882681564,0.18639926269158844,4.70244408689087,,7186000000.0,0.03683146569221412,0.12516273014692209,-0.18487434847466275,-0.07592469502877587,274.6000061035156,-0.1521953160167316,21.369369671222394,15.778466135458165,11.59361237286462,20.385498782749824,69.12694696229501,True,7.144331119544591,6.206832471644194,14.745276255302675,13.688585246256997,11.500514156440666,53.28553924918913,False,61.20624310574207,2026-07-11,MCD
MCK,McKesson Corporation,Health Care,94359977984.0,"McKesson Corporation provides healthcare services in the United States and internationally. It operates through four segments: North American Pharmaceutical, Oncology & Multispecialty, Prescription Technology Solutions, and Medical-Surgical Solutions. The company distributes branded, generic, specialty, biosimilar and over-the-counter pharmaceutical drugs, and other healthcare-related products; delivers products to retail pharmacies, hospitals, long-term care centers, clinics, and institutions; and provides logistics and distribution services for manufacturers. It also provides consulting, outsourcing, technological, and other services, as well as sells financial, operational, and clinical solutions to pharmacies; gene therapy with InspiroGene, practice consulting, and vaccine distribution services; and technology solutions, as well as research, insights, technologies, and services to improve cancer and specialty care. In addition, the company helps in solving medication access, affordability, and adherence challenges for patients by working across healthcare to connect patients, pharmacies, providers, pharmacy benefit managers, health plans, and biopharma companies. Further, it offers technology services, which includes electronic prior authorization, prescription price transparency, benefit insight, dispensing support services, patient enrollment, third-party logistics, and wholesale distribution support; medical-surgical supplies, laboratory equipment, pharmaceutical distribution, logistics, and other services to healthcare providers, including physician offices, surgery centers, and hospital reference labs, nursing homes, hospice and home health care agencies, government facilities ,and online marketplaces and retailers. McKesson Corporation was founded in 1833 and is headquartered in Irving, Texas.",20.660345,16.012146,1.6,-44.528175,0.41,0.0352,15.0,0.315,0.036065736311132045,0.015997818704607987,0.011803782564509332,0.0016453865721567115,-0.0005609736816722839,0.13391523079521161,,-0.038560811772819475,0.10182629110950048,,26.129554655870447,0.7886186007079494,0.8346182504831194,-3.965930018416206,-2.192449355432781,2.1512114074465414,6.076012444876429,,5410000000.0,0.05733362931599389,0.0018466648489205066,-0.18214873815658245,-0.02934565321568898,805.9600219726562,-0.22498167382974477,5.784277832026963,15.726932270916333,13.403555863263822,12.098814630187803,47.01358059639492,False,10.980668880455408,11.726001419629927,15.442343016597576,13.64969806939732,9.269383697813122,61.068095083893354,False,54.040837840144135,2026-07-11,MCK
MDT,Medtronic plc,Health Care,107357396992.0,"Medtronic plc develops, manufactures, and sells device-based medical therapies to healthcare systems, physicians, clinicians, and patients in the United States, Ireland, and internationally. It operates through three segments: The Cardiovascular Portfolio, Neuroscience Portfolio, and Medical Surgical Portfolio. The Cardiovascular Portfolio segment offers implantable cardiac pacemakers, cardioverter defibrillators, and cardiac resynchronization therapy devices; cardiac ablation products; insertable cardiac monitor systems; TYRX products; and remote monitoring and patient-centered software. It also provides aortic valves, surgical valve replacement and repair products, endovascular stent grafts and accessories, and transcatheter pulmonary valves, left atrial appendage exclusion systems, extracorporeal membrane oxygenation (ECMO) systems and percutaneous coronary intervention products, percutaneous angioplasty balloons, and endovenous products. The Neuroscience Portfolio segment offers medical devices and implants, biologic solutions, spinal cord stimulation and brain modulation systems, implantable drug infusion systems, and interventional products, as well as nerve ablation system under the Accurian name. This segment offers its products for spinal surgeons, neurosurgeons, neurologists, pain management specialists, anesthesiologists, orthopedic surgeons, urologists, urogynecologists, and interventional radiologists, as well as ear, nose, and throat specialists, and energy surgical instruments. The Medical Surgical Portfolio segment offers surgical stapling devices, vessel sealing instruments, wound closure and electrosurgery products, AI-powered surgical video and analytics platform, robotic-assisted surgery products, hernia mechanical devices, mesh implants, gynecology products, gastrointestinal and hepatologic diagnostics and therapies, and therapies to treat diseases and conditions, and patient monitoring and airway management products, as well as insulin pumps and consumables, continuous glucose monitoring systems, and sensors. Medtronic plc was founded in 1949 and is headquartered in Galway, Ireland.",22.071054,13.093477,1.62,2.170661,3.5,0.0149,26.0,0.583,0.6501759982400176,0.18776812231877682,0.13202617973820263,0.010315529916577821,0.00107071302553699,0.05207603643755454,,0.048050983020994226,0.08507138362297084,,9.54965034965035,0.8604685466562598,0.9339053030688249,0.5652912277864263,0.09706245072074075,0.0713150395172167,2.7939968162621924,-0.013253633681140409,5426000000.0,0.05054146385837142,0.13136618633813663,-0.18404059530176112,-0.05158147602530989,83.87000274658203,-0.4067579645267507,16.261495352270575,16.376274900398407,11.078673236263095,14.600879608161375,58.31732309709345,False,12.725569259962048,8.990044506042757,14.226988305885769,11.455427564855704,9.474316090498048,56.87234572724433,False,57.59483441216889,2026-07-11,MDT
MRK,"Merck & Co., Inc.",Health Care,305122115584.0,"Merck & Co., Inc. operates as a healthcare company worldwide. It offers human health pharmaceutical for various areas under the Keytruda, Keytruda Qlex, Welireg, Gardasil, ProQuad, M-M-R II, Varivax, Vaxneuvance, Capvaxive, RotaTeq, Pneumovax 23, Bridion, Prevymis, Dificid, Zerbaxa, Winrevair, Adempas/ Verquvo, Ohtuvayre, Lagevrio, Isentress/Isentress HD, Delstrigo, Pifeltro, Belsomra, Januvia, and Janumet brands. The company also provides veterinary pharmaceuticals, vaccines and health management solutions and services, such as livestock products under the Nuflor, Bovilis/Vista, Bovilis Cryptium, Banamine, Estrumate, Matrix, Resflor, Zuprevo, Revalor, Safe-Guard, M+Pac, Porcilis, Circumvent, Nobilis/Innovax, Paracox and Coccivac, Exzolt, Slice, Imvixa, Clynav, Aquavac/Norvax, Aquaflor, Flexolt brands; Allflex Livestock Intelligence solutions; and companion animal products under the Bravecto One-Month, Bravecto Injectable/Quantum, Bravecto TriUNO, Bravecto Plus, Sentinel Spectrum, Sentinel Flavor Tabs, Numelvi, Optimmune, Nobivac NXT, GilvetMab, Otomax, Mometamax, Mometamax Ultra, Posatex, Caninsulin/Vetsulin, Panacur, Safeguard, Regumate, Prestige, Scalibor/Exspot, Sure Petcare, and Home Again brands. It has development and commercialization agreement for three of Daiichi Sankyo's deruxtecan ADC candidates; AstraZeneca PLC to co-development and co-commercialize AstraZeneca's Lynparza products for multiple cancer types; licensed to develop, manufacture and commercialize LM-299, a novel investigational PD-1/VEGF bispecific antibody from LaNova; and collaboration agreement with Eisai Co., Ltd., Bayer AG, and Ridgeback Biotherapeutics LP, as well Moderna, Inc. Merck & Co., Inc. has strategic collaboration with Infinimmune, Inc. to discover and develop antibodies against multiple therapeutic targets. The company was founded in 1891 and is headquartered in Rahway, New Jersey.",35.196583,12.820407,6.22,6.650517,2.72,0.0127,27.0,0.205,0.7480118749134762,0.340050145360016,0.2807832520650351,0.13670406228887788,0.03166494218203919,0.03122213027882159,,-0.0542833874914331,0.07929570045355194,,16.29108327192336,0.34085162599092944,0.9539034344245159,0.9378968178534768,0.34699463939474584,0.21932452361848984,4.0704855211492035,0.045813256711383143,12360000000.0,0.040508371464136946,0.3061174262817062,-0.03859921466515686,0.10436198169358543,123.54000091552734,-0.6357485327481932,18.081943843572315,11.817091633466134,18.534921160354408,13.444491942963136,61.87844858035599,False,8.396584440227702,2.514664763694336,7.3354939109956945,13.09259694974154,10.234420689684784,41.57376075434406,False,51.72610466735003,2026-07-11,MRK
META,"Meta Platforms, Inc.",Communication Services,1698738339840.0,"Meta Platforms, Inc. engages in the development of products that enable people to connect and share with friends and family through mobile devices, personal computers, virtual reality (VR) headsets, and AI glasses in the United States, Canada, Europe, Asia-Pacific, and internationally. It operates through two segments, Family of Apps (FoA) and Reality Labs (RL). The FoA segment offers Facebook, which enables people to build community through feed, reels, stories, groups, marketplace, and other; Instagram that brings people closer through Instagram feed, stories, reels, live, and messaging; Messenger, a messaging application for people to connect with friends, family, communities, and businesses across platforms and devices through text, audio, and video calls; Meta AI, an assistant that's available across apps, as a stand-alone app, on AI glasses, and on the web; Threads, an application for text-based updates and public conversations; and WhatsApp, a messaging application that is used by people and businesses to communicate and transact. The RL segment provides virtual and augmented reality products, including consumer hardware, software, and content that help people feel connected, as well as Meta Quest devices that enable social experiences across gaming, fitness, entertainment, and more. The segment also includes wearables such as AI glasses like Ray Ban Meta and Oakley Meta glasses; and the Meta Ray Ban Display, which combines AI glasses with an integrated lens display and the Meta Neural Band, a wrist worn device using electromyography that lets people control their AI glasses through neuromuscular signals. Meta Platforms, Inc. has a collaboration with Microsoft Corporation, NVIDIA Corporation, Advanced Micro Devices, Inc., Broadcom Inc., and OpenAI, L.L.C. The company was formerly known as Facebook, Inc. and changed its name to Meta Platforms, Inc. in October 2021. The company was incorporated in 2004 and is headquartered in Menlo Park, California.",22.989008,18.420841,0.87,6.969994,0.31,0.015700001,58.0,1.246,0.8199944269179861,0.41437855159579234,0.3008369574952977,0.08047266120489231,0.1661644343321163,0.19893831442939258,,0.0022592569043016764,0.37611669519530744,,71.48154506437768,0.5969356645748073,0.7609502435991571,0.38618965858508675,0.2782966539773433,0.22086936734053692,8.867861358584227,0.20002013665255247,46109000000.0,0.027143085499761483,0.6322611785078073,-0.09110143200177928,0.05197388571407237,669.2100219726562,-0.19871092306375288,19.27079511950112,19.790418326693228,17.218402425559034,16.429314958652135,72.7089308304055,True,10.59546963946869,1.730161806837407,8.416881462006225,10.921446229409497,10.927368832362196,42.591327970084016,False,57.650129400244765,2026-07-11,META
MET,"MetLife, Inc.",Financials,58970984448.0,"MetLife, Inc., a financial services company, provides insurance, annuities, employee benefits, and asset management services worldwide. It operates in six segments: Group Benefits; Retirement and Income Solutions; Asia; Latin America; Europe, the Middle East and Africa; and MetLife Holdings. The company offers life, dental, group short-and long-term disability, paid family and medical leave, individual disability, accidental death and dismemberment, accident and health, vision, and pet insurance, as well as prepaid legal plans; administrative services-only arrangements to employers; and general and separate account, and synthetic guaranteed interest contracts, as well as private floating rate funding agreements. It also provides pension risk transfers, institutional income annuities, structured settlements, and capital markets investment products; and other products and services, such as life insurance products and funding agreements for funding postretirement benefits, as well as company, bank, or trust-owned life insurance used to finance nonqualified benefit programs for executives. In addition, it offers fixed, indexed-linked, and variable annuities; pension products; regular savings products; whole and term life, endowments, universal and variable life, and group life products; longevity and funded reinsurance solutions; credit insurance products; accident & health products covering hospitalization, cancer, critical illness, income protection, and scheduled medical reimbursement plans; and protection against long-term health care services. The company was incorporated in 1999 and is based in New York, New York.",17.625,8.320321,0.48,2.1668715,2.6,0.0223,16.0,0.778,,,0.044663864435456155,,,0.039213237633995535,,0.046412407537427536,-0.13846063138927578,,,0.5648514760076737,0.9463528414767782,0.7107190647228678,0.11898725262342419,,,-0.016824889249955843,17092000000.0,0.28983745413087936,0.0,0.0,0.16134215016652406,91.6500015258789,-0.5279250496453901,10.87,13.947549800796812,13.396189641552287,12.5,50.713739442349095,False,14.69758064516129,8.034498363597063,9.132818781553947,10.607569721115539,9.017012396463551,51.489479907891386,False,51.101609675120244,2026-07-11,MET
MTD,Mettler-Toledo International Inc.,Health Care,26192486400.0,"Mettler-Toledo International Inc. manufactures and supplies precision instruments and services in the Americas, Europe, Asia, and internationally. It operates through five segments: U.S. Operations, Swiss Operations, Western European Operations, Chinese Operations, and Other Operations. The company offers laboratory instruments, such as laboratory balances, liquid pipetting solutions, real-time analytics, titrators, pH meters, process analytics sensors and analyzer technologies, density and refractometry instruments, and thermal analysis systems; and other analytical instruments, including UV/VIS spectrophotometers, moisture analyzers, and cell counters, as well as LabX, a laboratory software platform to manage and analyze data generated by its instruments and automate workflows. It also provides industrial instruments comprising industrial weighing instruments and related terminals, automatic dimensional measurement and data capture solutions, vehicle scale systems, industrial software, metal detectors, x-ray systems, checkweighers, and camera-based imaging equipment. In addition, the company offers retail weighing solutions consisting of weighing and software solutions, AI-driven image recognition solutions for fresh goods, and automated packaging and labeling solutions for the meat backroom. The company serves pharmaceutical and biotech companies, independent research organizations, and testing labs; food manufacturers and retailers; chemical, specialty chemicals, and cosmetics companies; transportation and logistics, metals, and electronics industries; and academic community through its direct sales force and indirect distribution channels. Mettler-Toledo International Inc. was incorporated in 1991 and is headquartered in Greifensee, Switzerland.",30.213753,25.276735,2.62,-625.26294,0.0,0.0418,12.0,1.245,0.5937429449987446,0.2777891609847906,0.2158735386135353,0.005587556421351048,-0.009533188710046436,0.008991856613079108,0.008991856613079108,0.01759162453801839,-0.0012657820113404217,-0.0012657820113404217,16.32474640589652,0.9529248305000493,0.9745447920939431,-91.05483161279405,-36.77411575562701,0.4495686272928496,9.82073385413057,,848648000.0,0.032400436790911154,0.07612186472329245,-0.12226415998955138,-0.026840905927946603,1296.1700439453125,-0.16340300392341203,19.826233365710713,9.005557768924303,12.647801556594878,17.701232707318958,59.180825398548855,False,5.736124288425046,13.102819617057762,13.297594625546399,18.333133439294166,6.63259274935097,57.10226471967434,False,58.14154505911159,2026-07-11,MTD
MGM,MGM Resorts International,Consumer Discretionary,11994305536.0,"MGM Resorts International, through its subsidiaries, operates as a gaming and entertainment company in the United States, China, and internationally. It operates through four segments: Las Vegas Strip Resorts, Regional Operations, MGM China, and MGM Digital. The company operates casino resorts that offer gaming, hotel, convention, dining, entertainment, retail, and other resort amenities, as well as online/digital games through its online platforms. Its casino operations include slots and table games, as well as live dealer, online sports betting, and iGaming through BetMGM. The company's customers include premium gaming customers; leisure and wholesale travel customers; business travelers; and group customers, including conventions, trade associations, and small meetings. The company was formerly known as MGM MIRAGE and changed its name to MGM Resorts International in June 2010. MGM Resorts International was incorporated in 1986 and is based in Las Vegas, Nevada.",63.351353,20.211252,1.25,4.92903,0.0,0.1524,18.0,1.291,0.4441938538859438,0.07628413627957581,0.011738266679811695,0.11089437044272786,0.20679527378992146,0.10136235579297104,,-0.049350129857154895,-0.4810621589981714,,3.1926322421141555,0.38857602370502864,0.8742008329003649,12.912293300553063,0.08471976614839108,0.0781859370147688,0.7636845332660218,-0.2047525541445323,1460451000.0,0.12176203079174254,0.06095029771036459,-0.019452003314422085,0.20663031537321336,46.880001068115234,-0.680965740384424,5.736102083254799,9.826354581673305,12.062480026392095,9.778359030837004,37.4032957221572,False,11.071276091081595,11.067095117610057,8.327725083471782,5.741878129644139,6.44045231848649,42.64842674029407,False,40.02586123122563,2026-07-11,MGM
MCHP,Microchip Technology Incorporated,Information Technology,48105111552.0,"Microchip Technology Incorporated develops, manufactures, and sells smart, connected, and secure embedded control solutions in the Americas, Europe, and Asia. It operates in two segments, Semiconductor Products and Technology Licensing. The company offers general-purpose 8-bit, 16-bit, 32-bit, and 64-bit mixed-signal microcontrollers; 32-bit and 64-bit embedded mixed-signal microprocessors; and specialized mixed-signal microcontrollers for automotive, industrial, computing, communications, lighting, power supplies, motor control, human-machine interface, security, wired connectivity, and wireless connectivity applications. It also provides analog products, including power management, linear, mixed-signal, high voltage, thermal management, discrete diodes and MOSFETs, radio frequency (RF), gate drivers, safety, security, timing, application-specific standard products, USB, Ethernet, wireless, and other interface products; field-programmable gate array (FPGA) products; and application development tools that enable system designers to program mixed-signal microcontroller, FPGA, and microprocessor products. In addition, the company offers memory products consisting of serial electrically erasable programmable read-only memory, serial flash memories, parallel flash memories, serial static random-access memory, and electrically erasable random-access memory for footprint devices. Further, it licenses its SuperFlash embedded flash and non-volatile memory technologies to foundries, integrated device manufacturers, and design partners for use in the manufacture of microcontroller products, gate arrays, RF, analog, and neuromorphic compute products. Additionally, the company offers engineering services; wafer foundry, assembly, and test subcontracting manufacturing services; and timing systems, application-specific integrated circuits, and products for aerospace applications. The company was incorporated in 1989 and is headquartered in Chandler, Arizona.",402.6818,21.445793,0.31,7.4658685,2.06,0.096999995,24.0,1.727,0.5773482421336276,0.11241009102289364,0.04880015276569562,0.14719026675431837,-0.2563670902965039,-0.1764745300112236,-0.1764745300112236,0.49422146483614143,-0.5315729227199735,-0.5315729227199735,2.4596100278551534,0.0,0.6761374732435708,0.8605186244636528,0.03575648280579566,0.037991323577849595,4.659038669658689,-0.004172796180357152,871000000.0,0.018106183977111837,0.24972947741401624,-0.0640254103570339,0.1690989081172888,88.58999633789062,-0.9467425818599202,8.310146437515352,8.93914342629482,6.613899835722687,2.1147668869309837,25.97795658646384,False,12.7363614800759,9.265871348129947,5.659523557591496,1.9020487213690016,3.1076792327914897,32.671484339957836,False,29.324720463210838,2026-07-11,MCHP
MU,"Micron Technology, Inc.",Information Technology,1106014765056.0,"Micron Technology, Inc. designs, develops, manufactures, and sells memory and storage products in the United States, Taiwan, Japan, Mainland China, Hong Kong, Europe, and internationally. It operates through the Cloud Memory Business Unit; Core Data Center Business Unit; Mobile and Client Business Unit; and Automotive and Embedded Business Unit segments. The company provides memory products, including dynamic random access memory components and modules, CXL-based memory, LPDDR components and modules, graphics memory, high-bandwidth memory, and data center memory products; multichip packages (MCP) comprising embedded multimedia card-based, universal flash storage-based, and NAND-based MCPs; and technology leadership products that include 1y DRAM and G9 NAND technologies. It also offers storage products, such as data center solid-state drives (SSD), client SSD storage, and auto and industrial SSD storage; managed NAND; NAND flash; NOR flash; and memory cards. In addition, the company provides design tools, including FBGA and part decoders; DRAM power calculators; NAND power calculators; simulation models; chipset compatibility guides; serial presence-detection tools; cross-reference tools; UFSparm; SSD firmware; software and drivers; storage executive software; and obsolete part catalogs. It markets its semiconductor memory and storage products under the Micron and Crucial brands. The company serves the data center, PC, graphics, networking, automotive, industrial, and consumer embedded markets, as well as the smartphone and other mobile-device markets. It sells its products through its direct sales force, independent sales representatives, distributors, and retailers; web-based customer direct sales channel; and channel and distribution partners. Micron Technology, Inc. was founded in 1978 and is headquartered in Boise, Idaho.",22.419872,6.5444407,0.14,15.245108,0.05,0.028099999,42.0,2.142,0.39790786023864305,0.2624270961528172,0.22844989030980792,0.3012566461160396,-0.053230618913181926,0.06713489726936261,,-0.1273834547837973,-0.005711543545194875,,20.563941299790358,0.0,0.6599633362917889,0.28206406350964647,0.1576479276285424,0.144929910776827,25.105045644061864,0.027667039781541725,1668000000.0,0.0015081172988821224,0.5258440794049976,-0.1514692490023259,0.7705806991967276,979.2999877929688,-0.7080964289180599,12.928139711075321,13.705537848605577,13.111274877240858,7.530298419506917,47.27525085642868,False,18.92220113851992,2.695972514317744,5.0365188638159895,7.527528127299773,8.17196604390933,42.35418668786276,False,44.81471877214572,2026-07-11,MU
