ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
FE,FirstEnergy Corp.,Utilities,26868127744,"FirstEnergy Corp., together with its subsidiaries, engages in the generation, distribution, and transmission of electricity in the United States. It operates through Distribution, Integrated, and Stand-Alone Transmission segments. The company owns and operates coal-fired, nuclear, hydroelectric, wind, and solar power generating facilities. The company operates 252,959 distribution line miles and 24,157 transmission line miles, including overhead pole line and underground conduit carrying primary, secondary, and street lighting circuits. The company serves customers in Ohio, Pennsylvania, New Jersey, West Virginia, Maryland, and New York. FirstEnergy Corp. was incorporated in 1996 and is headquartered in Akron, Ohio.",25.244566,15.76254,1.65,2.1233315,3.9,0.0538,13.0,0.458,0.6530815109343936,0.187740225314778,0.06759443339960239,0.015623126393757637,0.03443739202157628,0.06594636102267804,,0.07332550334331807,0.3594337447530833,,2.74515503875969,0.6373470901946574,0.914224074923299,2.1227817745803357,0.0815347721822542,0.05920810925838384,0.7585825717566672,0.07160747600388562,-1005000000.0,-0.037404913716938444,0.3117958913187541,-0.07392984597375186,-0.001770590990284048,46.45000076293945,-0.3756066156970177,14.060835855412988,15.297101851045126,7.1966351664177655,13.803300990441091,50.35787386331697,False,10.372250237828645,11.32828396355335,8.902945960600036,6.897908408102039,11.317350755080746,48.81873932516481,False,49.58830659424089,2026-06-20,FE
FISV,"Fiserv, Inc.",Financials,25521534976,,8.111864,5.350194,,0.9735953,0.0,,26.0,,0.5936394092388997,0.268862360213278,0.16420516208181946,0.03400237228702538,0.06104818645221352,0.06113528837230442,0.06113528837230442,-0.03535887039215108,0.11212321774644418,0.11212321774644418,3.721750489875898,0.8714068960660089,0.9221621640584274,1.1291485732009925,0.1349255583126551,0.08526447335754812,1.2691187906169348,-0.05772018079786423,4299000000.0,0.16844598117012569,0.08318784504317463,-0.6555347648670506,-0.2890143241018604,47.86000061035156,-0.34044826195310973,15.924000629189361,9.139594702700133,14.427201713476624,13.099921062228875,52.590718107594995,False,12.694560669456067,11.202299230668096,19.28204510311866,10.306735272008119,8.23465752452586,61.720297799776795,False,57.1555079536859,2026-06-20,FISV
F,Ford Motor Company,Consumer Discretionary,56024780800,"Ford Motor Company develops, delivers, and services Ford trucks, sport utility vehicles, commercial vans and cars, and Lincoln luxury vehicles in the United States, Canada, the United Kingdom, Mexico, and internationally. It operates through Ford Blue, Ford Model e, Ford Pro, and Ford Credit segments. The company sells Ford and Lincoln internal combustion engine and hybrid vehicles, electric vehicles, service parts, accessories, and digital services for retail customers; develops EV and digital vehicle technologies, and software; and provides telematics and EV charging solutions. It also sells Ford and Lincoln vehicles, service parts, and accessories through distributors and dealers, as well as through dealerships to commercial fleet customers, daily rental car companies, and governments. In addition, it engages in vehicle-related financing and leasing activities to and through automotive dealers. Further, the company provides retail installment sale contracts for new and used vehicles; and direct financing leases for new vehicles to retail and commercial customers, such as leasing companies, government entities, daily rental companies, and fleet customers. Additionally, it offers wholesale loans to dealers to finance the purchase of vehicle inventory; and loans to dealers to finance working capital and enhance dealership facilities, purchase dealership real estate, and other dealer vehicle programs. Ford Motor Company was incorporated in 1903 and is based in Dearborn, Michigan.",,7.661207,8.48,1.4959038,4.16,0.0,20.0,1.798,0.008971148146763712,-0.04896217699861695,-0.043691627462393266,0.04125580587878726,-0.08866937123866958,0.05815471849810683,,-0.03765364402192986,,,-6.878469617404351,0.0,0.9248741464393839,4.6099799732977305,-0.2275812194036493,-0.04061766124238788,0.8052512650467544,-0.0596870277292032,12467000000.0,0.2225265288320414,0.047071827924834594,-0.18364520570974074,0.06668360763979808,14.0600004196167,,1.6075070752677703,11.569507259233443,8.30484080451013,3.3347909228761177,24.81664606188746,False,7.325955734406438,7.373398168105595,14.4344237604675,3.502068579681328,9.284219091498526,41.92006533415939,False,33.36835569802342,2026-06-20,F
FTNT,"Fortinet, Inc.",Information Technology,106036199424,"Fortinet, Inc. provides cybersecurity and convergence of networking and security solutions worldwide. The company offers FortiOS, a unified operating system designed to address cybersecurity threats; FortiASIC application-specific integrated circuit (ASIC)-based security processing units; FortiCloud, a private cloud software as a service platform; FortiAI, which provides a dual-layered defense across the Fortinet Security Fabric; FortiEndpoint, which converges secure connectivity, endpoint protection, and capabilities into a single agent; and OT Security, which protect the engineered systems that underpin infrastructure and supply chains. It also provides secure networking solutions that focus on the convergence of networking and security; network firewall solutions comprising FortiGate data centers, hyperscale, and distributed firewalls; wireless local area network solutions; and secure connectivity solutions. In addition, the company offers the Fortinet Unified Secure Access Service Edge solutions that include firewall, software-defined wide-area network, secure web gateway, cloud access services broker, data loss prevention, and zero trust network access; and web application firewalls, cloud network security with virtualized firewalls, cloud-native firewalls, cloud-native application protection, and code security. Further, it provides AI-driven security operation solutions, which include a suite of cybersecurity solutions, as well as FortiEDR, FortiXDR, FortiNDR, FortiSandbox, FortiDeceptor, FortiDLP, and FortiRecon. Additionally, the company offers FortiGuard Labs, a cybersecurity threat intelligence and research organization; FortiGuard and Other Security Services, a suite of AI-powered security capabilities that consists of FortiGuard application, content, device, NOC/SOC, and web security services; and FortiCare technical support services. Fortinet, Inc. was incorporated in 2000 and is headquartered in Sunnyvale, California.",56.315174,42.24571,3.27,107.36646,0.0,0.0279,37.0,1.109,0.8045620330607682,0.3065915642096594,0.27257485734454967,0.04542660861549111,0.08709593329554702,0.15461947760091377,,0.01895797381837891,0.29304045174930526,,103.71641791044776,0.6594427707481426,0.820573694947641,0.8050909090909091,1.4976969696969697,,8.369293894170886,,2225800000.0,0.02099094471596289,0.17358374022001294,0.0,0.539566157568297,144.72999572753906,-0.24983433417075115,18.875884117820704,18.037769399539023,15.021316301065724,15.830592105263158,67.76556192368861,True,5.232444878475876,2.0623265616720516,2.143823925136052,10.076764294615085,8.786282306163022,28.301641966062085,False,48.03360194487534,2026-06-20,FTNT
FTV,Fortive Corporation,Industrials,18605668352,"Fortive Corporation designs, develops, manufactures, and markets products, software, and services in the United States, China, and internationally. It operates through Intelligent Operating Solutions and Advanced Healthcare Solutions segments. The Intelligent Operating Solutions segment provides advanced instrumentation, software, and services, including maintenance, repair, measurement and condition monitoring, facility and asset lifecycle software applications, and connected worker safety and compliance solutions for manufacturing, process industries, healthcare, utilities and power, communications and electronics, and other industries. This segment markets its products and services under the ACCRUENT, FLUKE, GORDIAN, INDUSTRIAL SCIENTIFIC, INTELEX, and SERVICECHANNEL brand names. The Advanced Healthcare Solutions segment provides critical workflow solutions comprising instrument sterilization, instrument tracking, biomedical test tools, radiation detection and safety monitoring, and end-to-end clinical productivity software and solutions under the ASP, CENSIS, FLUKE BIOMEDICAL, LANDAUER, and PROVATION brand names. Fortive Corporation was incorporated in 2015 and is headquartered in Everett, Washington.",35.899998,18.952356,0.98,3.0660636,0.39,0.0612,16.0,0.989,0.6350171912192542,0.1731624630328677,0.13926089779038733,0.013606889114994192,0.00059950922474164,-0.10624788606146962,,-0.02350599847284611,-0.0846464771785671,,5.9767634854771785,0.8310999684443605,0.8013137769793447,0.5123810704434871,0.08975113893451514,0.06788657901828306,3.2551190579714713,-0.12651878219051382,,,,0.0,0.10200539707290754,61.029998779296875,-0.47207919064508014,15.424125130386567,3.0663627794983084,9.21031107358645,13.661314973703407,41.362113957174735,False,12.568014783260232,12.364675474208855,6.567594433399603,7.666139731212524,7.092228486532211,46.25865290861343,False,43.810383432894085,2026-06-20,FTV
FOXA,Fox Corporation,Communication Services,21931409408,"Fox Corporation operates as a news, sports, and entertainment company in the United States. It operates in four segments: Cable Network Programming, Television, Credible, and The FOX Studio Lot. The Cable Network Programming segment produces and licenses news and sports content for distribution through traditional cable television systems, direct broadcast satellite operators, telecommunication companies, virtual multi-channel video programming distributors, and other digital platforms. Its Television segment produces, acquires, markets, and distributes programming through the FOX broadcast network, advertising-supported video-on-demand service Tubi, and operates full power broadcast television stations, including duopolies and other digital platforms. This segment also produces content for third parties. The Credible segment engages in the consumer finance marketplace. Its FOX Studio Lot segment provides television and film production services along with office space, studio operation services, and all operations of the facility. Fox Corporation was incorporated in 2018 and is headquartered in New York, New York.",13.744737,9.099081,23.01,2.0036058,1.07,0.1607,15.0,0.519,,0.19809815950920245,0.13883435582822085,0.008686173384046992,0.013898932373092532,0.052662023078771325,,0.22851422369917196,0.23376516058263141,,8.012406947890819,0.6829224710163095,0.9257657304046701,0.6240595218190937,0.18918241096806554,0.17184207650836328,2.9660260185032237,0.017988833703283635,2993000000.0,0.13647093738117133,0.020306748466257667,-0.28169960398414423,-0.17218360122326523,52.22999954223633,-0.33799526320510903,14.869378368708741,13.769054002677168,16.570769821629227,16.77053041863411,61.97973261164925,True,9.595619743565997,15.923869408797714,17.170130730766914,11.761991188582563,8.558933655088905,63.010544726802095,False,62.49513866922567,2026-06-20,FOXA
FOX,Fox Corporation,Communication Services,19714334720,"Fox Corporation operates as a news, sports, and entertainment company in the United States. It operates in four segments: Cable Network Programming, Television, Credible, and The FOX Studio Lot. The Cable Network Programming segment produces and licenses news and sports content for distribution through traditional cable television systems, direct broadcast satellite operators, telecommunication companies, virtual multi-channel video programming distributors, and other digital platforms. Its Television segment produces, acquires, markets, and distributes programming through the FOX broadcast network, advertising-supported video-on-demand service Tubi, and operates full power broadcast television stations, including duopolies and other digital platforms. This segment also produces content for third parties. The Credible segment engages in the consumer finance marketplace. Its FOX Studio Lot segment provides television and film production services along with office space, studio operation services, and all operations of the facility. Fox Corporation was incorporated in 2018 and is headquartered in New York, New York.",12.355264,8.280423,,1.8010588,1.19,0.0855,,0.519,,0.19809815950920245,0.13883435582822085,0.008686173384046992,0.013898932373092532,0.052662023078771325,,0.22851422369917196,0.23376516058263141,,8.012406947890819,0.6829224710163095,0.9257657304046701,0.6240595218190937,0.18918241096806554,0.17184207650836328,2.8433097073593125,0.017988833703283635,2993000000.0,0.1518184631898144,0.020306748466257667,-0.2801231545044019,-0.1736704467630008,46.95000076293945,-0.3298060648481489,14.869378368708741,13.619948634883924,16.68440618526559,16.77053041863411,61.94426360749236,True,12.53347280334728,14.162823061630219,17.4479185493102,11.761991188582563,8.708039022882145,64.6142446257524,False,63.27925411662238,2026-06-20,FOX
BEN,"Franklin Resources, Inc.",Financials,17174007808,"Franklin Resources, Inc. is a publicly owned asset investment manager. Through its subsidiaries, the firm provides its services to individuals, institutions, pension plans, trusts, and partnerships. It launches equity, fixed income, balanced, and multi-asset mutual funds through its subsidiaries. The firm invests in the public equity, fixed income, and alternative markets. Franklin Resources, Inc. was founded in 1947 and is based in San Mateo, California with an additional office in Calgary, Alberta; Dubai, United Arab Emirates; Edinburgh, Midlothian; Fort Lauderdale, Florida; Hyderabad, India; London, Greater London; Rancho Cordova, California; Shanghai, Shanghai Province; Singapore; Stamford, Connecticut; and Vienna.",25.229008,11.055952,0.41,1.4165094,3.99,0.0471,11.0,1.593,0.8034364417891389,0.1253947803482048,0.05984699054807484,0.05003913956738247,-0.10967826836302016,0.019569502798386873,,-0.045557902039991056,-0.25934511511218195,,11.58904109589041,0.5178059681725578,0.953612189809488,1.101185646392555,0.04345990163771548,0.03518928196417565,1.5454989183439376,0.017224377851871253,911600000.0,0.05308021343599007,0.017615469688850378,0.0,0.2757293387787523,33.04999923706055,-0.5617761903282127,11.407778251458152,5.625143560945086,6.589449888555661,3.294728204537603,26.917099905496503,False,13.437335308924677,16.08524890735746,7.718758158121974,9.123679608712944,10.017025278136792,56.38204726125385,False,41.64957358337518,2026-06-20,BEN
FCX,Freeport-McMoRan Inc.,Materials,98731606016,"Freeport-McMoRan Inc. engages in the mining of mineral properties in North America, South America, and Indonesia. The company primarily explores for copper, gold, molybdenum, silver, and other metals. Its assets include the Grasberg minerals district in Indonesia; Morenci, Bagdad, Safford, Sierrita, and Miami in Arizona; Chino and Tyrone in New Mexico; and Henderson and Climax in Colorado, North America, as well as Cerro Verde in Peru and El Abra in Chile. The company was formerly known as Freeport-McMoRan Copper & Gold Inc. and changed its name to Freeport-McMoRan Inc. in July 2014. The company was incorporated in 1987 and is headquartered in Phoenix, Arizona.",36.338623,17.631506,4.62,5.0600457,0.87,0.0198,22.0,1.359,0.28157437777349026,0.2508971638047463,0.08504726992089523,0.02419922393155036,-0.05788246745074099,0.04391666611007472,,-0.09568955918924019,-0.14023947619963217,,17.62059620596206,0.6766306708981242,0.931283946424401,0.5551616487644849,0.11661992698026351,0.16567010975752916,3.183545855990408,0.06706187474258818,1116000000.0,0.011303371281321466,0.17341308122708857,0.0,0.24384754359687694,68.68000030517578,-0.5147998315731446,10.692808554690066,11.228099530308189,12.290757456237918,12.426070818457521,46.63773635969369,False,8.272905213709032,4.611154834519934,3.5023997429564035,12.808454132771734,9.566624014015261,38.76153793797236,False,42.69963714883303,2026-06-20,FCX
GRMN,Garmin Ltd.,Consumer Discretionary,45166923776,"Garmin Ltd. designs, develops, manufactures, markets, and distributes a diverse range of GPS-enabled products and navigation, communications, sensor-based, and information products and services worldwide. It offers running; cycling products; smartwatch devices; scales and monitors; and sports timing and performance analysis; Garmin Connect and Garmin Connect Mobile, which are web and mobile platforms where users can track and analyze their fitness, activities and workouts, and wellness data; and Connect IQ, which enables third parties to create applications that run on Garmin devices. It also provides adventure watches; outdoor handhelds and satellite communicators; golf devices; consumer automotive; dog devices; InReach and Gramin response; and dive devices. In addition, it designs, manufactures, and markets various aircraft avionics solutions, including integrated flight decks, electronic flight displays and instrumentation, navigation and communication products, automatic flight control systems and safety-enhancing technologies, audio control systems, engine indication systems, traffic awareness and avoidance solutions, ADS-B and transponders, weather information and avoidance solutions, datalink and connectivity solutions, and portable GPS navigators and wearables, as well as service products to the aviation market. Further, it offers chartplotters and multi-function displays, cartography, fishfinders, sonar, autopilot systems, radars, compliant instrument displays and sensors, VHF communication radios, handhelds and wearable devices, sailing, audio, digital switching, trolling motors, and lighting; and domain controllers and infotainment units, as well as software, map database, camera, wearable, and automotive solutions. The company sells its products through independent retailers, dealers, distributors, installation and repair shops, OEM, and online webshop. Garmin Ltd. was founded in 1989 and is based in Schaffhausen, Switzerland.",26.109251,22.685116,3.22,4.872974,1.79,0.025,7.0,0.918,0.5874393538958355,0.25892913951367735,0.2296435907489857,0.02659611684200828,0.04745084379198525,0.14235886942453901,,-0.053751265713305546,0.1955928747719815,,,0.785142795615898,0.8171690115310497,0.018371002981979287,0.18544164187627973,0.2259197901841425,16.012681709927122,0.13085518033164645,1362913000.0,0.03017502380191322,0.19276424504580003,-0.06601695387112173,0.04334446651040292,234.1999969482422,-0.13114642775466825,16.868393308187805,13.936084687096542,15.911698182479991,16.408019501708317,63.124195679472656,False,5.1515073705833325,10.097524830974077,8.171255296503809,10.658275512487986,11.425185388747428,45.50374839929663,False,54.313972039384645,2026-06-20,GRMN
IT,"Gartner, Inc.",Information Technology,8535695872,"Gartner, Inc. provides business and technology insights for decisions and performance on an organization's mission-critical priorities in the United States, Canada, Europe, the Middle East, Africa, and internationally. It operates through three segments: Insights, Conferences, and Consulting. The Research segment delivers insights through subscription services, such as access to published content, data and benchmarks, and direct access to a network of business and technology experts. The Conferences segment offers executives and teams in an organization the opportunity to learn, share, and network through its Symposium/Xpo series and peer-driven sessions, as well as conferences focused on specific business roles and topics. The Consulting segment provides technology-driven strategic initiatives, including custom analysis and on-the-ground support to senior executives. This segment also offers actionable solutions for IT-related priorities, including IT cost optimization, digital transformation, and IT sourcing optimization. Gartner, Inc. was founded in 1979 and is headquartered in Stamford, Connecticut.",12.597826,8.328891,0.52,136.49893,0.0,0.2525,13.0,0.932,0.6839304958762401,0.18095584177001078,0.11223728403475576,0.00945725158524294,-0.02160372619446449,0.05866587905959064,,-0.024353872694039012,-0.03353246417492051,,9.384891081363698,0.7471466418304211,0.9261233541227499,10.465352538854921,2.279502231891669,0.45524225083534225,3.072458587272435,0.11984624470705918,1175223000.0,0.1376833263067787,0.017721716929655826,-0.6235346222898809,-0.3493947696473642,127.48999786376953,-0.33886283236488574,15.762142451312297,7.534801153239923,21.080792376521796,12.376056902376291,56.7537928834503,False,16.633162994704623,10.074089132539433,15.572042492519632,14.097570790599098,9.720407576141422,66.09727298650421,False,61.425532934977255,2026-06-20,IT
GE,GE Aerospace,Industrials,373672869888,"General Electric Company, doing business as GE Aerospace, designs and produces commercial and defense aircraft engines, integrated engine components, electric power, and aircraft systems. The company operates through two segments, Commercial Engines & Services, and Defense & Propulsion Technologies. The Commercial Engines & Services segment designs, develops, manufactures, maintenance, repair, and overhaul (MRO) services of jet engines and sale of spare parts for commercial airframes, business aviation, and aeroderivative applications. The Defense & Propulsion Technologies designs, develops, manufactures, and services jet engines and avionics and power systems for governments, militaries, and commercial airframers, as well as MRO of engines and the sale of spare parts. This segment also offers aircraft components and systems, such as small turboprop engines, aeroengine mechanical transmissions, turbines, combustors and controls, additive manufacturing, propeller systems, ignition systems, sensors and engine accessories for fixed wing and rotorcraft applications for commercial and military end users under the Avio Aero, Unison, Dowty Propellers, and Colibrium Additive brands. The company operates in the United States, Europe, Asia, the Americas, the Middle East, and Africa. General Electric Company was incorporated in 1892 and is based in Evendale, Ohio.",44.42733,41.17246,8.61,20.664473,0.53,0.013300001,21.0,1.375,0.3148620652055392,0.18929233453276634,0.1898157234761749,0.031761049813216695,0.06588384419335867,0.1631543559703441,,0.08993734777728767,1.9588744314613624,,10.29655990510083,0.3389116461309605,0.8130585758918518,1.09733897306848,0.4660277346468919,0.27858327109783415,3.5998113591090273,-0.17855922557941106,7264000000.0,0.019439463191901568,0.062217860647693815,0.0,0.14793021021178343,357.6400146484375,-0.07326278666757595,11.20764655932048,22.241897222244223,16.263617602357275,14.467068073630465,64.18022945755243,False,2.1297828813887505,3.404508579783822,3.1198666586340544,9.660511722906959,7.012205385398193,25.326875228111778,False,44.7535523428321,2026-06-20,GE
GEHC,GE HealthCare Technologies Inc.,Health Care,28016785408,"GE HealthCare Technologies Inc. engages in the development, manufacture, and marketing of products, services, and complementary digital solutions used in the diagnosis, treatment, and monitoring of patients in the United States, Canada, and internationally. The company operates through four segments: Imaging, Advanced Visualization Solutions (AVS), Patient Care Solutions (PCS), and Pharmaceutical Diagnostics (PDx). The Imaging segment offers molecular imaging, computed tomography (CT) scanning, magnetic resonance (MR) imaging, X-ray systems, and women's health products. The AVS segment provides ultrasound, image guided therapies, and interventional solutions for screening, diagnosis, treatment, and monitoring of certain diseases in clinical areas, such as women's health, cardiovascular, and comprehensive care ultrasound as well as surgical visualization and guidance products. The PCS segment provides medical devices, consumables, services, and digital solutions. Its portfolio includes patient monitoring, diagnostic cardiology, consumables and services, digital solutions, maternal infant care, and anesthesia products. The PDx segment supplies diagnostic agents, including CT, angiography and X-ray, MR, single-photon emission computed tomography, and positron emission tomography to the radiology and nuclear medicine industries. The segment also provides contrast media pharmaceuticals that are administered to a patient prior to certain diagnostic scans to increase the visibility of tissues or structures during imaging exams; and molecular imaging agents or radiopharmaceuticals, which are molecular tracers labeled with radioisotopes. The company has a strategic collaboration with DeepHealth. GE HealthCare Technologies Inc. was formerly known as GE Healthcare Holding LLC and changed its name to GE HealthCare Technologies Inc. in December 2022. The company was incorporated in 2022 and is headquartered in Chicago, Illinois.",14.769784,11.482189,1.74,2.6262152,0.23,0.0365,18.0,0.862,0.39985454545454546,0.13391515151515151,0.10104242424242424,0.005514253173703382,-0.0035909822834417904,0.039896976391051275,,0.042307010088196005,0.02841263401056704,,6.277272727272727,0.8806824982003056,0.9520812990749774,1.0080932652471337,0.2007900568455535,0.13145754892082515,1.7954476575077005,0.03515716893255649,1505000000.0,0.053717797316256616,0.08446060606060606,-0.26877932613808647,-0.15714605783298788,61.59000015258789,-0.22258924030304028,11.969537056777547,12.29029211187061,15.175192891719606,13.827456188337365,53.26247824870513,False,11.380715253866294,13.036765220301438,14.967909713436551,13.286037758051961,8.388036790058782,61.05946473571503,False,57.16097149221008,2026-06-20,GEHC
GEV,GE Vernova Inc.,Industrials,298206625792,"GE Vernova Inc., an energy company, engages in the provision of various products and services that generate, transfer, orchestrate, convert, and store electricity in the United States, Europe, Asia, the Middle East, and Africa. The company operates through three segments: Power, Wind, and Electrification. The Power segment designs, manufactures, and services gas, nuclear, hydro, and steam technologies. It serves industrial, government, and other customers. The Wind segment offers wind generation technologies, including onshore and offshore wind turbines and blades. The Electrification segment provides grid solutions; power conversion; electrification software; and solar and storage solutions technologies required for the transmission, distribution, conversion, storage, and orchestration of electricity from point of generation to point of consumption. The company was incorporated in 2023 and is headquartered in Cambridge, Massachusetts.",32.457737,45.273685,1.92,21.419638,0.2,0.0342,34.0,1.045,0.19793527372071032,0.0364873384469896,0.1282967321634969,0.05864745991679967,0.1336411794127952,0.08682326316822997,,0.03865643678867529,,,,0.0,0.8967882237809036,0.10484881016281983,0.4369296833064949,0.6842857829472268,4.326844608935506,0.016260000983217893,3710000000.0,0.012441038122968253,0.0649889671114847,0.0,0.3737028040442607,1109.72998046875,0.39485032490096267,4.912597822018606,18.920510799743372,17.10753324169735,9.339963866175285,50.280605729634615,False,10.251892105772711,3.147443017247218,2.1392252545334056,10.423887140731768,7.936325889157496,33.8987734074426,False,42.0896895685386,2026-06-20,GEV
GEN,Gen Digital Inc.,Information Technology,14566850560,"Gen Digital Inc. engages in the provision of cyber safety and trust-based solutions for individuals, families, and small businesses. The company offers security and performance management, identity protection, and online privacy, as well as technology platforms. It also provides restoration support services, digital reputation, and secure financial wellness. The company offers its products under the Norton, Avast, LifeLock, MoneyLion, Avira, AVG, ReputationDefender, and CCleaner brands. The company was formerly known as NortonLifeLock Inc. and changed its name to Gen Digital Inc. in November 2022. Gen Digital Inc. was founded in 1982 and is headquartered in Tempe, Arizona.",15.401274,7.3568115,1.39,5.53825,2.04,0.0625,9.0,1.205,0.7846,0.431,0.1946,0.05442993146986131,0.04661652095266805,0.1465900735417971,,0.23512171470607907,-0.09984146523353599,,3.787346221441125,0.6185821317382031,0.8232073721947857,3.163538873994638,0.3726541554959786,0.1325532714245879,1.3332672797269502,0.05875318627774795,1523000000.0,0.10455245584670843,0.0862,-0.18370275263148067,0.004985861227190148,24.18000030517578,-0.522324484325128,18.64587834305239,15.85630638479878,18.0294365080673,15.762121386617526,68.293742622536,True,16.30909305203606,17.906609820037687,13.01915778058919,7.5609226229492075,10.255666862754358,65.0514501383665,False,66.67259638045125,2026-06-20,GEN
GNRC,Generac Holdings Inc.,Industrials,16433191936,"Generac Holdings Inc. designs, manufactures, and distributes energy technology products and solutions worldwide. The company offers residential automatic standby generators, automatic transfer switch, air-cooled engine home standby generators, and liquid-cooled engine generators; Mobile Link, a remote monitoring system for home standby generators; propane tank monitoring solution; and smart home solutions, such as smart thermostats and a suite of home monitoring products. It also provides smart home energy management devices and sensors for heating and cooling system; smart doorbell cameras; and portable and inverter generators; multiple portable battery solutions; manual transfer switches; outdoor power equipment, including trimmers, field and brush mowers, log splitters, stump grinders, chipper shredders, lawn and leaf vacuums, and pressure washers and water pumps; and home energy storage systems. In addition, the company offers commercial and industrial products comprising cleaner-burning natural gas fueled generators; mega-watt diesel generators; light-commercial standby generators and related transfer switches; stationary generators; single-engine industrial generators; industrial standby generators; industrial transfer switches; light towers, mobile generators, commercial mobile pumps, heaters, and dust-suppression equipment; mobile energy storage systems; battery energy storage system and related inverter products; and aftermarket service parts and product accessories. Further, it provides microgrid; and software-as-a-service contracts. The company distributes its products through independent residential dealers and contractors, industrial distributors and dealers, national and regional retailers, e-commerce partners, electrical/HVAC/solar wholesalers, solar installers, catalogs, equipment rental companies, and other equipment distributors; and directly to end users. Generac Holdings Inc. was founded in 1959 and is based in Waukesha, Wisconsin.",87.507835,25.117985,1.16,6.1320653,0.0,0.040900003,15.0,1.91,0.3829129750041992,0.06870536952023772,0.03790649269317513,0.02676852673927144,-0.055360923893818775,-0.026671490695003963,,-0.08808625627298085,-0.23056933415327585,,4.09056961398645,0.6431502970071633,0.9472582567326518,0.569157604669768,0.060611102627162364,0.061862109969273035,5.297683415556251,0.05256812824695811,268128000.0,0.016316245866551046,0.09819566767328392,0.0,0.3761738978848841,279.1499938964844,-0.7129630163973317,6.757632681382233,2.673233507322598,7.035982171579551,6.059115753003953,22.52596411328833,False,11.176380458483116,9.615897241799702,3.275478442476454,8.741776660295523,8.45690865605503,41.26644145910982,False,31.896202786199076,2026-06-20,GNRC
GD,General Dynamics Corporation,Industrials,94653267968,"General Dynamics Corporation operates as an aerospace and defense company worldwide. It operates through four segments: Aerospace, Marine Systems, Combat Systems, and Technologies. The Aerospace segment produces and sells business jets; and offers aircraft maintenance and repair, management, aircraft-on-ground support, customer support and custom completion services, modifications, upgrades, and lifecycle sustainment support services. The Marine Systems segment designs and builds nuclear-powered submarines, surface combatants, and auxiliary ships for the United States Navy and Jones Act ships for commercial customers, as well as provides maintenance, modernization, and lifecycle support services for navy ships; offers and program management, planning, engineering, and design support services for submarine construction programs. The Combat Systems segment manufactures land combat solutions, such as wheeled and tracked combat vehicles, Stryker wheeled combat vehicles, piranha vehicles, weapons systems, energetics and munitions, mobile bridge systems with payloads, tactical vehicles, main battle tanks, and armored vehicles; and offers modernization programs, support and sustainment services, and development programs. The Technologies segment provides information technology solutions and mission support services; mobile communication, computers, and command-and-control mission systems; intelligence, surveillance, and reconnaissance solutions to military, intelligence, and federal civilian customers; cloud services, cybersecurity, network modernization, artificial intelligence; machine learning; application development, high-performance computing, and 5G and advanced communications services; and unmanned undersea vehicle manufacturing and assembly services. The company was founded in 1899 and is headquartered in Reston, Virginia.",21.753263,19.275993,2.6,3.6240048,1.75,0.0108,21.0,0.341,0.1513035204567079,0.10192197906755471,0.08011417697431018,0.003032749566390668,-0.004937208386450925,0.10069361914442676,0.10069361914442676,-0.02747727390847525,0.07488202220107665,0.07488202220107665,13.323383084577115,0.8879492518658759,0.8717098320693488,0.38205448442744516,0.16431191944422763,0.13358504865671988,4.2650834978823475,0.11330963201806865,3959000000.0,0.0418263424495649,0.022093244529019982,-0.015163767017945905,0.019249216200412745,350.010009765625,-0.11388038658843966,8.527422467163731,14.889497675302769,12.58479074496896,13.492204595185994,49.49391548262146,False,8.105048702255374,6.986904206026367,8.529228668393678,12.107551087530396,13.012820465467643,48.741553129673456,False,49.117734306147455,2026-06-20,GD
